Plot Title: 21422117,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422117, SEN S/N: 21422117)","Intensity, lum/ft² (LGR S/N: 21422117, SEN S/N: 21422117)",Coupler Attached (LGR S/N: 21422117),Host Connected (LGR S/N: 21422117),Stopped (LGR S/N: 21422117),End Of File (LGR S/N: 21422117)
4307,8/8/2022 8:30,72.028,5,,,,
4308,8/8/2022 8:45,72.372,18,,,,
4309,8/8/2022 9:00,72.199,15,,,,
4310,8/8/2022 9:15,72.718,16,,,,
4311,8/8/2022 9:30,72.545,21,,,,
4312,8/8/2022 9:45,72.891,31,,,,
4313,8/8/2022 10:00,74.446,38,,,,
4314,8/8/2022 10:15,76.528,40,,,,
4315,8/8/2022 10:30,78.098,55,,,,
4316,8/8/2022 10:45,80.382,73,,,,
4317,8/8/2022 11:00,82.33,105,,,,
4318,8/8/2022 11:15,83.935,123,,,,
4319,8/8/2022 11:30,82.864,58,,,,
4320,8/8/2022 11:45,83.757,67,,,,
4321,8/8/2022 12:00,83.757,82,,,,
4322,8/8/2022 12:15,85.194,128,,,,
4323,8/8/2022 12:30,85.554,43,,,,
4324,8/8/2022 12:45,82.33,41,,,,
4325,8/8/2022 13:00,82.508,53,,,,
4326,8/8/2022 13:15,84.474,78,,,,
4327,8/8/2022 13:30,87.368,95,,,,
4328,8/8/2022 13:45,84.115,30,,,,
4329,8/8/2022 14:00,82.33,49,,,,
4330,8/8/2022 14:15,81.797,42,,,,
4331,8/8/2022 14:30,81.621,42,,,,
4332,8/8/2022 14:45,81.975,45,,,,
4333,8/8/2022 15:00,82.508,35,,,,
4334,8/8/2022 15:15,82.864,80,,,,
4335,8/8/2022 15:30,82.686,30,,,,
4336,8/8/2022 15:45,81.621,42,,,,
4337,8/8/2022 16:00,81.975,35,,,,
4338,8/8/2022 16:15,80.911,12,,,,
4339,8/8/2022 16:30,79.502,6,,,,
4340,8/8/2022 16:45,77.05,1,,,,
4341,8/8/2022 17:00,74.619,14,,,,
4342,8/8/2022 17:15,77.923,40,,,,
4343,8/8/2022 17:30,78.624,20,,,,
4344,8/8/2022 17:45,76.354,2,,,,
4345,8/8/2022 18:00,76.354,3,,,,
4346,8/8/2022 18:15,76.006,6,,,,
4347,8/8/2022 18:30,76.006,6,,,,
4348,8/8/2022 18:45,75.484,1,,,,
4349,8/8/2022 19:00,74.446,0,,,,
4350,8/8/2022 19:15,74.446,0,,,,
4351,8/8/2022 19:30,74.619,0,,,,
4352,8/8/2022 19:45,74.446,0,,,,
4353,8/8/2022 20:00,74.271,0,,,,
4354,8/8/2022 20:15,73.926,0,,,,
4355,8/8/2022 20:30,73.58,0,,,,
4356,8/8/2022 20:45,73.753,0,,,,
4357,8/8/2022 21:00,73.753,0,,,,
4358,8/8/2022 21:15,73.753,0,,,,
4359,8/8/2022 21:30,73.926,0,,,,
4360,8/8/2022 21:45,73.753,0,,,,
4361,8/8/2022 22:00,73.926,0,,,,
4362,8/8/2022 22:15,74.446,0,,,,
4363,8/8/2022 22:30,74.271,0,,,,
4364,8/8/2022 22:45,74.446,0,,,,
4365,8/8/2022 23:00,74.271,0,,,,
4366,8/8/2022 23:15,74.791,0,,,,
4367,8/8/2022 23:30,74.619,0,,,,
4368,8/8/2022 23:45,75.139,0,,,,
4369,8/9/2022 0:00,75.484,0,,,,
4370,8/9/2022 0:15,75.659,0,,,,
4371,8/9/2022 0:30,75.659,0,,,,
4372,8/9/2022 0:45,75.659,0,,,,
4373,8/9/2022 1:00,75.659,0,,,,
4374,8/9/2022 1:15,75.659,0,,,,
4375,8/9/2022 1:30,75.659,0,,,,
4376,8/9/2022 1:45,75.484,0,,,,
4377,8/9/2022 2:00,75.484,0,,,,
4378,8/9/2022 2:15,75.659,0,,,,
4379,8/9/2022 2:30,75.659,0,,,,
4380,8/9/2022 2:45,75.832,0,,,,
4381,8/9/2022 3:00,75.484,0,,,,
4382,8/9/2022 3:15,75.139,0,,,,
4383,8/9/2022 3:30,74.446,0,,,,
4384,8/9/2022 3:45,74.446,0,,,,
4385,8/9/2022 4:00,74.098,0,,,,
4386,8/9/2022 4:15,73.58,0,,,,
4387,8/9/2022 4:30,72.891,0,,,,
4388,8/9/2022 4:45,72.372,0,,,,
4389,8/9/2022 5:00,72.199,0,,,,
4390,8/9/2022 5:15,70.995,0,,,,
4391,8/9/2022 5:30,71.339,0,,,,
4392,8/9/2022 5:45,70.995,0,,,,
4393,8/9/2022 6:00,70.48,0,,,,
4394,8/9/2022 6:15,69.793,0,,,,
4395,8/9/2022 6:30,68.934,0,,,,
4396,8/9/2022 6:45,68.763,1,,,,
4397,8/9/2022 7:00,69.107,6,,,,
4398,8/9/2022 7:15,68.592,3,,,,
4399,8/9/2022 7:30,68.763,6,,,,
4400,8/9/2022 7:45,68.763,7,,,,
4401,8/9/2022 8:00,68.248,4,,,,
4402,8/9/2022 8:15,68.421,7,,,,
4403,8/9/2022 8:30,68.934,9,,,,
4404,8/9/2022 8:45,68.592,7,,,,
4405,8/9/2022 9:00,68.934,5,,,,
4406,8/9/2022 9:15,68.763,9,,,,
4407,8/9/2022 9:30,69.278,10,,,,
4408,8/9/2022 9:45,69.622,11,,,,
4409,8/9/2022 10:00,69.793,8,,,,
4410,8/9/2022 10:15,70.308,17,,,,
4411,8/9/2022 10:30,70.137,23,,,,
4412,8/9/2022 10:45,70.651,14,,,,
4413,8/9/2022 11:00,70.651,16,,,,
4414,8/9/2022 11:15,69.964,14,,,,
4415,8/9/2022 11:30,70.137,15,,,,
4416,8/9/2022 11:45,70.137,12,,,,
4417,8/9/2022 12:00,70.137,22,,,,
4418,8/9/2022 12:15,69.449,15,,,,
4419,8/9/2022 12:30,68.763,9,,,,
4420,8/9/2022 12:45,68.934,9,,,,
4421,8/9/2022 13:00,69.107,13,,,,
4422,8/9/2022 13:15,69.107,10,,,,
4423,8/9/2022 13:30,69.449,17,,,,
4424,8/9/2022 13:45,71.683,21,,,,
4425,8/9/2022 14:00,70.995,19,,,,
4426,8/9/2022 14:15,70.137,13,,,,
4427,8/9/2022 14:30,70.995,13,,,,
4428,8/9/2022 14:45,71.683,32,,,,
4429,8/9/2022 15:00,72.545,36,,,,
4430,8/9/2022 15:15,72.891,18,,,,
4431,8/9/2022 15:30,70.48,7,,,,
4432,8/9/2022 15:45,69.964,6,,,,
4433,8/9/2022 16:00,70.137,11,,,,
4434,8/9/2022 16:15,69.793,8,,,,
4435,8/9/2022 16:30,69.622,6,,,,
4436,8/9/2022 16:45,69.793,15,,,,
4437,8/9/2022 17:00,69.622,10,,,,
4438,8/9/2022 17:15,70.137,13,,,,
4439,8/9/2022 17:30,68.934,4,,,,
4440,8/9/2022 17:45,68.763,15,,,,
4441,8/9/2022 18:00,69.793,6,,,,
4442,8/9/2022 18:15,68.763,2,,,,
4443,8/9/2022 18:30,68.248,0,,,,
4444,8/9/2022 18:45,67.564,0,,,,
4445,8/9/2022 19:00,66.708,1,,,,
4446,8/9/2022 19:15,66.879,0,,,,
4447,8/9/2022 19:30,66.022,0,,,,
4448,8/9/2022 19:45,65.338,0,,,,
4449,8/9/2022 20:00,64.825,0,,,,
4450,8/9/2022 20:15,64.996,0,,,,
4451,8/9/2022 20:30,65.509,0,,,,
4452,8/9/2022 20:45,65.68,0,,,,
4453,8/9/2022 21:00,66.022,0,,,,
4454,8/9/2022 21:15,64.996,0,,,,
4455,8/9/2022 21:30,65.167,0,,,,
4456,8/9/2022 21:45,65.167,0,,,,
4457,8/9/2022 22:00,64.996,0,,,,
4458,8/9/2022 22:15,64.996,0,,,,
4459,8/9/2022 22:30,65.167,0,,,,
4460,8/9/2022 22:45,64.825,0,,,,
4461,8/9/2022 23:00,64.996,0,,,,
4462,8/9/2022 23:15,64.652,0,,,,
4463,8/9/2022 23:30,65.167,0,,,,
4464,8/9/2022 23:45,65.509,0,,,,
4465,8/10/2022 0:00,65.167,0,,,,
4466,8/10/2022 0:15,65.338,0,,,,
4467,8/10/2022 0:30,64.996,0,,,,
4468,8/10/2022 0:45,64.825,0,,,,
4469,8/10/2022 1:00,64.996,0,,,,
4470,8/10/2022 1:15,64.652,0,,,,
4471,8/10/2022 1:30,64.652,0,,,,
4472,8/10/2022 1:45,64.825,0,,,,
4473,8/10/2022 2:00,64.825,0,,,,
4474,8/10/2022 2:15,64.652,0,,,,
4475,8/10/2022 2:30,64.31,0,,,,
4476,8/10/2022 2:45,64.31,0,,,,
4477,8/10/2022 3:00,64.481,0,,,,
4478,8/10/2022 3:15,64.825,0,,,,
4479,8/10/2022 3:30,64.996,0,,,,
4480,8/10/2022 3:45,64.652,0,,,,
4481,8/10/2022 4:00,64.481,0,,,,
4482,8/10/2022 4:15,64.652,0,,,,
4483,8/10/2022 4:30,64.652,0,,,,
4484,8/10/2022 4:45,64.825,0,,,,
4485,8/10/2022 5:00,64.481,0,,,,
4486,8/10/2022 5:15,64.31,0,,,,
4487,8/10/2022 5:30,64.652,0,,,,
4488,8/10/2022 5:45,64.481,0,,,,
4489,8/10/2022 6:00,64.31,0,,,,
4490,8/10/2022 6:15,64.31,0,,,,
4491,8/10/2022 6:30,64.652,0,,,,
4492,8/10/2022 6:45,65.167,1,,,,
4493,8/10/2022 7:00,65.167,1,,,,
4494,8/10/2022 7:15,65.338,3,,,,
4495,8/10/2022 7:30,66.022,3,,,,
4496,8/10/2022 7:45,66.366,5,,,,
4497,8/10/2022 8:00,66.708,6,,,,
4498,8/10/2022 8:15,66.708,6,,,,
4499,8/10/2022 8:30,66.366,5,,,,
4500,8/10/2022 8:45,66.708,9,,,,
4501,8/10/2022 9:00,67.05,10,,,,
4502,8/10/2022 9:15,66.879,12,,,,
4503,8/10/2022 9:30,67.906,17,,,,
4504,8/10/2022 9:45,68.248,17,,,,
4505,8/10/2022 10:00,69.107,17,,,,
4506,8/10/2022 10:15,68.421,16,,,,
4507,8/10/2022 10:30,68.763,15,,,,
4508,8/10/2022 10:45,68.934,18,,,,
4509,8/10/2022 11:00,69.622,24,,,,
4510,8/10/2022 11:15,70.308,31,,,,
4511,8/10/2022 11:30,70.995,33,,,,
4512,8/10/2022 11:45,71.683,43,,,,
4513,8/10/2022 12:00,72.545,30,,,,
4514,8/10/2022 12:15,72.372,29,,,,
4515,8/10/2022 12:30,73.234,46,,,,
4516,8/10/2022 12:45,74.271,46,,,,
4517,8/10/2022 13:00,73.234,33,,,,
4518,8/10/2022 13:15,73.407,39,,,,
4519,8/10/2022 13:30,73.926,43,,,,
4520,8/10/2022 13:45,75.659,63,,,,
4521,8/10/2022 14:00,78.098,63,,,,
4522,8/10/2022 14:15,75.659,50,,,,
4523,8/10/2022 14:30,77.4,84,,,,
4524,8/10/2022 14:45,78.274,66,,,,
4525,8/10/2022 15:00,76.006,72,,,,
4526,8/10/2022 15:15,76.528,14,,,,
4527,8/10/2022 15:30,76.006,47,,,,
4528,8/10/2022 15:45,76.876,56,,,,
4529,8/10/2022 16:00,77.4,43,,,,
4530,8/10/2022 16:15,77.05,39,,,,
4531,8/10/2022 16:30,76.354,40,,,,
4532,8/10/2022 16:45,75.659,33,,,,
4533,8/10/2022 17:00,75.832,30,,,,
4534,8/10/2022 17:15,75.484,27,,,,
4535,8/10/2022 17:30,75.139,24,,,,
4536,8/10/2022 17:45,74.446,10,,,,
4537,8/10/2022 18:00,74.791,24,,,,
4538,8/10/2022 18:15,74.964,16,,,,
4539,8/10/2022 18:30,73.753,3,,,,
4540,8/10/2022 18:45,73.062,2,,,,
4541,8/10/2022 19:00,72.372,0,,,,
4542,8/10/2022 19:15,71.339,0,,,,
4543,8/10/2022 19:30,70.824,0,,,,
4544,8/10/2022 19:45,69.964,0,,,,
4545,8/10/2022 20:00,69.622,0,,,,
4546,8/10/2022 20:15,69.622,0,,,,
4547,8/10/2022 20:30,69.449,0,,,,
4548,8/10/2022 20:45,69.107,0,,,,
4549,8/10/2022 21:00,68.934,0,,,,
4550,8/10/2022 21:15,68.592,0,,,,
4551,8/10/2022 21:30,68.592,0,,,,
4552,8/10/2022 21:45,68.934,0,,,,
4553,8/10/2022 22:00,68.763,0,,,,
4554,8/10/2022 22:15,68.592,0,,,,
4555,8/10/2022 22:30,67.735,0,,,,
4556,8/10/2022 22:45,67.392,0,,,,
4557,8/10/2022 23:00,67.392,0,,,,
4558,8/10/2022 23:15,67.564,0,,,,
4559,8/10/2022 23:30,67.392,0,,,,
4560,8/10/2022 23:45,67.221,0,,,,
4561,8/11/2022 0:00,67.05,0,,,,
4562,8/11/2022 0:15,67.221,0,,,,
4563,8/11/2022 0:30,67.05,0,,,,
4564,8/11/2022 0:45,66.708,0,,,,
4565,8/11/2022 1:00,66.022,0,,,,
4566,8/11/2022 1:15,65.851,0,,,,
4567,8/11/2022 1:30,65.68,0,,,,
4568,8/11/2022 1:45,65.167,0,,,,
4569,8/11/2022 2:00,64.652,0,,,,
4570,8/11/2022 2:15,64.31,0,,,,
4571,8/11/2022 2:30,64.31,0,,,,
4572,8/11/2022 2:45,64.31,0,,,,
4573,8/11/2022 3:00,63.968,0,,,,
4574,8/11/2022 3:15,63.797,0,,,,
4575,8/11/2022 3:30,63.626,0,,,,
4576,8/11/2022 3:45,63.111,0,,,,
4577,8/11/2022 4:00,62.598,0,,,,
4578,8/11/2022 4:15,62.425,0,,,,
4579,8/11/2022 4:30,62.425,0,,,,
4580,8/11/2022 4:45,62.083,0,,,,
4581,8/11/2022 5:00,61.912,0,,,,
4582,8/11/2022 5:15,61.569,0,,,,
4583,8/11/2022 5:30,61.054,0,,,,
4584,8/11/2022 5:45,60.712,0,,,,
4585,8/11/2022 6:00,60.712,0,,,,
4586,8/11/2022 6:15,60.712,0,,,,
4587,8/11/2022 6:30,61.227,0,,,,
4588,8/11/2022 6:45,61.227,0,,,,
4589,8/11/2022 7:00,61.741,0,,,,
4590,8/11/2022 7:15,63.282,0,,,,
4591,8/11/2022 7:30,63.968,3,,,,
4592,8/11/2022 7:45,64.996,6,,,,
4593,8/11/2022 8:00,65.68,8,,,,
4594,8/11/2022 8:15,66.708,12,,,,
4595,8/11/2022 8:30,67.735,17,,,,
4596,8/11/2022 8:45,68.763,23,,,,
4597,8/11/2022 9:00,70.137,31,,,,
4598,8/11/2022 9:15,70.48,37,,,,
4599,8/11/2022 9:30,71.856,41,,,,
4600,8/11/2022 9:45,72.891,44,,,,
4601,8/11/2022 10:00,73.753,48,,,,
4602,8/11/2022 10:15,74.619,51,,,,
4603,8/11/2022 10:30,75.312,53,,,,
4604,8/11/2022 10:45,76.354,61,,,,
4605,8/11/2022 11:00,77.574,76,,,,
4606,8/11/2022 11:15,78.449,93,,,,
4607,8/11/2022 11:30,80.735,68,,,,
4608,8/11/2022 11:45,81.09,85,,,,
4609,8/11/2022 12:00,81.621,101,,,,
4610,8/11/2022 12:15,82.864,103,,,,
4611,8/11/2022 12:30,83.221,114,,,,
4612,8/11/2022 12:45,82.152,107,,,,
4613,8/11/2022 13:00,84.654,107,,,,
4614,8/11/2022 13:15,84.295,113,,,,
4615,8/11/2022 13:30,85.194,128,,,,
4616,8/11/2022 13:45,80.029,42,,,,
4617,8/11/2022 14:00,79.853,13,,,,
4618,8/11/2022 14:15,77.05,1,,,,
4619,8/11/2022 14:30,73.062,1,,,,
4620,8/11/2022 14:45,72.028,5,,,,
4621,8/11/2022 15:00,72.718,11,,,,
4622,8/11/2022 15:15,72.718,13,,,,
4623,8/11/2022 15:30,73.58,17,,,,
4624,8/11/2022 15:45,73.234,12,,,,
4625,8/11/2022 16:00,73.407,11,,,,
4626,8/11/2022 16:15,73.062,16,,,,
4627,8/11/2022 16:30,73.58,16,,,,
4628,8/11/2022 16:45,73.58,18,,,,
4629,8/11/2022 17:00,73.753,13,,,,
4630,8/11/2022 17:15,73.062,15,,,,
4631,8/11/2022 17:30,73.407,18,,,,
4632,8/11/2022 17:45,74.446,15,,,,
4633,8/11/2022 18:00,73.926,7,,,,
4634,8/11/2022 18:15,73.062,21,,,,
4635,8/11/2022 18:30,72.718,2,,,,
4636,8/11/2022 18:45,71.856,1,,,,
4637,8/11/2022 19:00,71.512,0,,,,
4638,8/11/2022 19:15,71.168,0,,,,
4639,8/11/2022 19:30,71.339,0,,,,
4640,8/11/2022 19:45,71.168,0,,,,
4641,8/11/2022 20:00,70.995,0,,,,
4642,8/11/2022 20:15,70.995,0,,,,
4643,8/11/2022 20:30,70.651,0,,,,
4644,8/11/2022 20:45,70.48,0,,,,
4645,8/11/2022 21:00,69.793,0,,,,
4646,8/11/2022 21:15,69.449,0,,,,
4647,8/11/2022 21:30,68.934,0,,,,
4648,8/11/2022 21:45,68.421,0,,,,
4649,8/11/2022 22:00,67.05,0,,,,
4650,8/11/2022 22:15,66.193,0,,,,
4651,8/11/2022 22:30,65.509,0,,,,
4652,8/11/2022 22:45,64.31,0,,,,
4653,8/11/2022 23:00,63.626,0,,,,
4654,8/11/2022 23:15,63.282,0,,,,
4655,8/11/2022 23:30,62.598,0,,,,
4656,8/11/2022 23:45,62.254,0,,,,
4657,8/12/2022 0:00,61.398,0,,,,
4658,8/12/2022 0:15,61.054,0,,,,
4659,8/12/2022 0:30,60.539,0,,,,
4660,8/12/2022 0:45,60.195,0,,,,
4661,8/12/2022 1:00,59.68,0,,,,
4662,8/12/2022 1:15,58.993,0,,,,
4663,8/12/2022 1:30,58.993,0,,,,
4664,8/12/2022 1:45,58.82,0,,,,
4665,8/12/2022 2:00,58.647,0,,,,
4666,8/12/2022 2:15,58.476,0,,,,
4667,8/12/2022 2:30,58.303,0,,,,
4668,8/12/2022 2:45,58.131,0,,,,
4669,8/12/2022 3:00,57.441,0,,,,
4670,8/12/2022 3:15,57.096,0,,,,
4671,8/12/2022 3:30,56.923,0,,,,
4672,8/12/2022 3:45,57.096,0,,,,
4673,8/12/2022 4:00,57.614,0,,,,
4674,8/12/2022 4:15,57.958,0,,,,
4675,8/12/2022 4:30,57.268,0,,,,
4676,8/12/2022 4:45,57.268,0,,,,
4677,8/12/2022 5:00,57.268,0,,,,
4678,8/12/2022 5:15,57.614,0,,,,
4679,8/12/2022 5:30,58.476,0,,,,
4680,8/12/2022 5:45,58.647,0,,,,
4681,8/12/2022 6:00,58.303,0,,,,
4682,8/12/2022 6:15,58.647,0,,,,
4683,8/12/2022 6:30,58.993,0,,,,
4684,8/12/2022 6:45,59.851,1,,,,
4685,8/12/2022 7:00,60.368,3,,,,
4686,8/12/2022 7:15,61.398,5,,,,
4687,8/12/2022 7:30,61.912,5,,,,
4688,8/12/2022 7:45,61.227,4,,,,
4689,8/12/2022 8:00,62.083,6,,,,
4690,8/12/2022 8:15,62.425,8,,,,
4691,8/12/2022 8:30,62.425,8,,,,
4692,8/12/2022 8:45,62.598,11,,,,
4693,8/12/2022 9:00,63.111,11,,,,
4694,8/12/2022 9:15,64.139,16,,,,
4695,8/12/2022 9:30,64.652,22,,,,
4696,8/12/2022 9:45,65.167,12,,,,
4697,8/12/2022 10:00,66.879,28,,,,
4698,8/12/2022 10:15,66.193,10,,,,
4699,8/12/2022 10:30,67.906,66,,,,
4700,8/12/2022 10:45,69.793,23,,,,
4701,8/12/2022 11:00,67.564,93,,,,
4702,8/12/2022 11:15,68.421,52,,,,
4703,8/12/2022 11:30,73.407,42,,,,
4704,8/12/2022 11:45,74.271,40,,,,
4705,8/12/2022 12:00,72.718,33,,,,
4706,8/12/2022 12:15,71.683,57,,,,
4707,8/12/2022 12:30,72.199,43,,,,
4708,8/12/2022 12:45,71.856,40,,,,
4709,8/12/2022 13:00,71.856,82,,,,
4710,8/12/2022 13:15,73.753,48,,,,
4711,8/12/2022 13:30,75.659,51,,,,
4712,8/12/2022 13:45,74.964,106,,,,
4713,8/12/2022 14:00,74.964,43,,,,
4714,8/12/2022 14:15,74.619,47,,,,
4715,8/12/2022 14:30,76.006,73,,,,
4716,8/12/2022 14:45,76.181,61,,,,
4717,8/12/2022 15:00,76.006,56,,,,
4718,8/12/2022 15:15,74.791,52,,,,
4719,8/12/2022 15:30,74.619,57,,,,
4720,8/12/2022 15:45,73.234,9,,,,
4721,8/12/2022 16:00,70.824,22,,,,
4722,8/12/2022 16:15,71.512,14,,,,
4723,8/12/2022 16:30,70.995,37,,,,
4724,8/12/2022 16:45,71.856,19,,,,
4725,8/12/2022 17:00,71.339,31,,,,
4726,8/12/2022 17:15,71.856,29,,,,
4727,8/12/2022 17:30,71.168,22,,,,
4728,8/12/2022 17:45,70.651,19,,,,
4729,8/12/2022 18:00,69.964,18,,,,
4730,8/12/2022 18:15,69.278,14,,,,
4731,8/12/2022 18:30,68.421,2,,,,
4732,8/12/2022 18:45,67.05,2,,,,
4733,8/12/2022 19:00,66.193,2,,,,
4734,8/12/2022 19:15,65.338,1,,,,
4735,8/12/2022 19:30,65.167,0,,,,
4736,8/12/2022 19:45,64.996,0,,,,
4737,8/12/2022 20:00,64.652,0,,,,
4738,8/12/2022 20:15,64.481,0,,,,
4739,8/12/2022 20:30,64.139,0,,,,
4740,8/12/2022 20:45,63.968,0,,,,
4741,8/12/2022 21:00,63.797,0,,,,
4742,8/12/2022 21:15,63.455,0,,,,
4743,8/12/2022 21:30,63.282,0,,,,
4744,8/12/2022 21:45,63.111,0,,,,
4745,8/12/2022 22:00,62.94,0,,,,
4746,8/12/2022 22:15,62.425,0,,,,
4747,8/12/2022 22:30,62.254,0,,,,
4748,8/12/2022 22:45,61.912,0,,,,
4749,8/12/2022 23:00,61.912,0,,,,
4750,8/12/2022 23:15,61.912,0,,,,
4751,8/12/2022 23:30,61.741,0,,,,
4752,8/12/2022 23:45,61.569,0,,,,
4753,8/13/2022 0:00,61.569,0,,,,
4754,8/13/2022 0:15,61.398,0,,,,
4755,8/13/2022 0:30,60.368,0,,,,
4756,8/13/2022 0:45,58.476,0,,,,
4757,8/13/2022 1:00,57.441,0,,,,
4758,8/13/2022 1:15,56.923,0,,,,
4759,8/13/2022 1:30,56.404,0,,,,
4760,8/13/2022 1:45,56.057,0,,,,
4761,8/13/2022 2:00,55.884,0,,,,
4762,8/13/2022 2:15,55.537,0,,,,
4763,8/13/2022 2:30,55.189,0,,,,
4764,8/13/2022 2:45,54.842,0,,,,
4765,8/13/2022 3:00,54.842,0,,,,
4766,8/13/2022 3:15,54.669,0,,,,
4767,8/13/2022 3:30,54.495,0,,,,
4768,8/13/2022 3:45,54.322,0,,,,
4769,8/13/2022 4:00,54.147,0,,,,
4770,8/13/2022 4:15,54.147,0,,,,
4771,8/13/2022 4:30,54.322,0,,,,
4772,8/13/2022 4:45,55.017,0,,,,
4773,8/13/2022 5:00,55.189,0,,,,
4774,8/13/2022 5:15,57.268,0,,,,
4775,8/13/2022 5:30,57.785,0,,,,
4776,8/13/2022 5:45,57.958,0,,,,
4777,8/13/2022 6:00,58.131,0,,,,
4778,8/13/2022 6:15,57.958,0,,,,
4779,8/13/2022 6:30,58.131,0,,,,
4780,8/13/2022 6:45,58.303,1,,,,
4781,8/13/2022 7:00,58.476,3,,,,
4782,8/13/2022 7:15,58.82,4,,,,
4783,8/13/2022 7:30,59.508,6,,,,
4784,8/13/2022 7:45,60.024,8,,,,
4785,8/13/2022 8:00,60.368,9,,,,
4786,8/13/2022 8:15,60.883,11,,,,
4787,8/13/2022 8:30,61.741,13,,,,
4788,8/13/2022 8:45,62.425,17,,,,
4789,8/13/2022 9:00,63.797,29,,,,
4790,8/13/2022 9:15,65.338,33,,,,
4791,8/13/2022 9:30,66.537,27,,,,
4792,8/13/2022 9:45,66.708,43,,,,
4793,8/13/2022 10:00,68.763,52,,,,
4794,8/13/2022 10:15,68.248,10,,,,
4795,8/13/2022 10:30,69.964,69,,,,
4796,8/13/2022 10:45,71.512,65,,,,
4797,8/13/2022 11:00,72.545,81,,,,
4798,8/13/2022 11:15,75.312,95,,,,
4799,8/13/2022 11:30,76.703,86,,,,
4800,8/13/2022 11:45,76.876,92,,,,
4801,8/13/2022 12:00,77.05,98,,,,
4802,8/13/2022 12:15,78.8,103,,,,
4803,8/13/2022 12:30,79.151,101,,,,
4804,8/13/2022 12:45,79.151,110,,,,
4805,8/13/2022 13:00,79.678,103,,,,
4806,8/13/2022 13:15,79.678,103,,,,
4807,8/13/2022 13:30,80.911,108,,,,
4808,8/13/2022 13:45,81.09,128,,,,
4809,8/13/2022 14:00,79.678,122,,,,
4810,8/13/2022 14:15,79.151,40,,,,
4811,8/13/2022 14:30,75.832,47,,,,
4812,8/13/2022 14:45,75.139,22,,,,
4813,8/13/2022 15:00,75.832,27,,,,
4814,8/13/2022 15:15,75.832,65,,,,
4815,8/13/2022 15:30,75.139,12,,,,
4816,8/13/2022 15:45,74.446,49,,,,
4817,8/13/2022 16:00,74.619,43,,,,
4818,8/13/2022 16:15,73.753,39,,,,
4819,8/13/2022 16:30,73.753,37,,,,
4820,8/13/2022 16:45,72.891,35,,,,
4821,8/13/2022 17:00,73.062,33,,,,
4822,8/13/2022 17:15,72.718,27,,,,
4823,8/13/2022 17:30,71.683,24,,,,
4824,8/13/2022 17:45,71.168,20,,,,
4825,8/13/2022 18:00,70.995,16,,,,
4826,8/13/2022 18:15,70.651,13,,,,
4827,8/13/2022 18:30,69.793,4,,,,
4828,8/13/2022 18:45,67.564,0,,,,
4829,8/13/2022 19:00,66.022,0,,,,
4830,8/13/2022 19:15,65.338,0,,,,
4831,8/13/2022 19:30,64.825,0,,,,
4832,8/13/2022 19:45,63.968,0,,,,
4833,8/13/2022 20:00,63.111,0,,,,
4834,8/13/2022 20:15,61.912,0,,,,
4835,8/13/2022 20:30,60.883,0,,,,
4836,8/13/2022 20:45,60.024,0,,,,
4837,8/13/2022 21:00,59.337,0,,,,
4838,8/13/2022 21:15,58.993,0,,,,
4839,8/13/2022 21:30,58.993,0,,,,
4840,8/13/2022 21:45,58.82,0,,,,
4841,8/13/2022 22:00,58.476,0,,,,
4842,8/13/2022 22:15,58.303,0,,,,
4843,8/13/2022 22:30,58.476,0,,,,
4844,8/13/2022 22:45,58.303,0,,,,
4845,8/13/2022 23:00,58.303,0,,,,
4846,8/13/2022 23:15,58.647,0,,,,
4847,8/13/2022 23:30,58.476,0,,,,
4848,8/13/2022 23:45,58.303,0,,,,
4849,8/14/2022 0:00,57.268,0,,,,
4850,8/14/2022 0:15,56.404,0,,,,
4851,8/14/2022 0:30,56.404,0,,,,
4852,8/14/2022 0:45,55.884,0,,,,
4853,8/14/2022 1:00,55.711,0,,,,
4854,8/14/2022 1:15,55.711,0,,,,
4855,8/14/2022 1:30,55.537,0,,,,
4856,8/14/2022 1:45,55.537,0,,,,
4857,8/14/2022 2:00,55.189,0,,,,
4858,8/14/2022 2:15,55.711,0,,,,
4859,8/14/2022 2:30,56.75,0,,,,
4860,8/14/2022 2:45,56.057,0,,,,
4861,8/14/2022 3:00,55.884,0,,,,
4862,8/14/2022 3:15,55.017,0,,,,
4863,8/14/2022 3:30,54.495,0,,,,
4864,8/14/2022 3:45,55.364,0,,,,
4865,8/14/2022 4:00,55.017,0,,,,
4866,8/14/2022 4:15,55.364,0,,,,
4867,8/14/2022 4:30,54.842,0,,,,
4868,8/14/2022 4:45,54.147,0,,,,
4869,8/14/2022 5:00,53.623,0,,,,
4870,8/14/2022 5:15,54.322,0,,,,
4871,8/14/2022 5:30,54.322,0,,,,
4872,8/14/2022 5:45,53.973,0,,,,
4873,8/14/2022 6:00,53.623,0,,,,
4874,8/14/2022 6:15,53.274,0,,,,
4875,8/14/2022 6:30,53.798,0,,,,
4876,8/14/2022 6:45,54.842,0,,,,
4877,8/14/2022 7:00,55.711,0,,,,
4878,8/14/2022 7:15,56.23,0,,,,
4879,8/14/2022 7:30,56.923,3,,,,
4880,8/14/2022 7:45,57.785,6,,,,
4881,8/14/2022 8:00,58.131,9,,,,
4882,8/14/2022 8:15,58.993,13,,,,
