Plot Title: St. Mikes 1,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422115, SEN S/N: 21422115)","Intensity, lum/ft² (LGR S/N: 21422115, SEN S/N: 21422115)",Coupler Attached (LGR S/N: 21422115),Coupler Detached (LGR S/N: 21422115),Host Connected (LGR S/N: 21422115),Stopped (LGR S/N: 21422115),End Of File (LGR S/N: 21422115)
5589,7/22/2024 17:00,96.168,128,,,,,
5590,7/22/2024 17:15,97.916,168,,,,,
5591,7/22/2024 17:30,95.207,89,,,,,
5592,7/22/2024 17:45,90.68,87,,,,,
5593,7/22/2024 18:00,89.938,79,,,,,
5594,7/22/2024 18:15,88.466,45,,,,,
5595,7/22/2024 18:30,87.004,27,,,,,
5596,7/22/2024 18:45,84.295,7,,,,,
5597,7/22/2024 19:00,82.33,5,,,,,
5598,7/22/2024 19:15,81.266,8,,,,,
5599,7/22/2024 19:30,80.206,8,,,,,
5600,7/22/2024 19:45,79.678,5,,,,,
5601,7/22/2024 20:00,78.975,1,,,,,
5602,7/22/2024 20:15,78.449,0,,,,,
5603,7/22/2024 20:30,77.749,0,,,,,
5604,7/22/2024 20:45,77.4,0,,,,,
5605,7/22/2024 21:00,77.05,0,,,,,
5606,7/22/2024 21:15,76.703,0,,,,,
5607,7/22/2024 21:30,76.181,0,,,,,
5608,7/22/2024 21:45,76.354,0,,,,,
5609,7/22/2024 22:00,76.006,0,,,,,
5610,7/22/2024 22:15,75.312,0,,,,,
5611,7/22/2024 22:30,75.312,0,,,,,
5612,7/22/2024 22:45,74.964,0,,,,,
5613,7/22/2024 23:00,75.139,0,,,,,
5614,7/22/2024 23:15,74.619,0,,,,,
5615,7/22/2024 23:30,74.271,0,,,,,
5616,7/22/2024 23:45,74.271,0,,,,,
5617,7/23/2024 0:00,74.098,0,,,,,
5618,7/23/2024 0:15,73.58,0,,,,,
5619,7/23/2024 0:30,73.234,0,,,,,
5620,7/23/2024 0:45,73.062,0,,,,,
5621,7/23/2024 1:00,73.062,0,,,,,
5622,7/23/2024 1:15,73.062,0,,,,,
5623,7/23/2024 1:30,72.718,0,,,,,
5624,7/23/2024 1:45,72.545,0,,,,,
5625,7/23/2024 2:00,72.199,0,,,,,
5626,7/23/2024 2:15,72.028,0,,,,,
5627,7/23/2024 2:30,71.856,0,,,,,
5628,7/23/2024 2:45,71.683,0,,,,,
5629,7/23/2024 3:00,71.512,0,,,,,
5630,7/23/2024 3:15,71.683,0,,,,,
5631,7/23/2024 3:30,71.683,0,,,,,
5632,7/23/2024 3:45,71.512,0,,,,,
5633,7/23/2024 4:00,71.339,0,,,,,
5634,7/23/2024 4:15,71.168,0,,,,,
5635,7/23/2024 4:30,71.168,0,,,,,
5636,7/23/2024 4:45,70.995,0,,,,,
5637,7/23/2024 5:00,70.995,0,,,,,
5638,7/23/2024 5:15,70.995,0,,,,,
5639,7/23/2024 5:30,70.995,0,,,,,
5640,7/23/2024 5:45,70.824,0,,,,,
5641,7/23/2024 6:00,70.824,0,,,,,
5642,7/23/2024 6:15,70.651,1,,,,,
5643,7/23/2024 6:30,71.168,6,,,,,
5644,7/23/2024 6:45,71.683,8,,,,,
5645,7/23/2024 7:00,72.372,9,,,,,
5646,7/23/2024 7:15,72.718,10,,,,,
5647,7/23/2024 7:30,72.891,12,,,,,
5648,7/23/2024 7:45,72.718,8,,,,,
5649,7/23/2024 8:00,73.062,12,,,,,
5650,7/23/2024 8:15,73.58,12,,,,,
5651,7/23/2024 8:30,73.926,6,,,,,
5652,7/23/2024 8:45,74.271,11,,,,,
5653,7/23/2024 9:00,75.139,13,,,,,
5654,7/23/2024 9:15,75.832,16,,,,,
5655,7/23/2024 9:30,77.4,22,,,,,
5656,7/23/2024 9:45,77.574,20,,,,,
5657,7/23/2024 10:00,79.151,26,,,,,
5658,7/23/2024 10:15,79.853,29,,,,,
5659,7/23/2024 10:30,81.621,35,,,,,
5660,7/23/2024 10:45,81.442,28,,,,,
5661,7/23/2024 11:00,81.797,35,,,,,
5662,7/23/2024 11:15,82.152,41,,,,,
5663,7/23/2024 11:30,82.686,42,,,,,
5664,7/23/2024 11:45,83.757,48,,,,,
5665,7/23/2024 12:00,84.654,48,,,,,
5666,7/23/2024 12:15,85.374,52,,,,,
5667,7/23/2024 12:30,87.186,69,,,,,
5668,7/23/2024 12:45,89.2,68,,,,,
5669,7/23/2024 13:00,92.737,76,,,,,
5670,7/23/2024 13:15,89.569,56,,,,,
5671,7/23/2024 13:30,90.867,65,,,,,
5672,7/23/2024 13:45,92.737,69,,,,,
5673,7/23/2024 14:00,91.8,59,,,,,
5674,7/23/2024 14:15,91.24,61,,,,,
5675,7/23/2024 14:30,91.24,55,,,,,
5676,7/23/2024 14:45,95.4,83,,,,,
5677,7/23/2024 15:00,96.361,64,,,,,
5678,7/23/2024 15:15,103.717,128,,,,,
5679,7/23/2024 15:30,105.577,127,,,,,
5680,7/23/2024 15:45,103.923,108,,,,,
5681,7/23/2024 16:00,103.307,105,,,,,
5682,7/23/2024 16:15,96.942,63,,,,,
5683,7/23/2024 16:30,94.062,74,,,,,
5684,7/23/2024 16:45,91.8,40,,,,,
5685,7/23/2024 17:00,93.873,85,,,,,
5686,7/23/2024 17:15,92.363,40,,,,,
5687,7/23/2024 17:30,92.174,41,,,,,
5688,7/23/2024 17:45,89.938,47,,,,,
5689,7/23/2024 18:00,90.124,50,,,,,
5690,7/23/2024 18:15,84.474,12,,,,,
5691,7/23/2024 18:30,83.043,12,,,,,
5692,7/23/2024 18:45,82.33,12,,,,,
5693,7/23/2024 19:00,82.508,16,,,,,
5694,7/23/2024 19:15,81.266,9,,,,,
5695,7/23/2024 19:30,80.382,7,,,,,
5696,7/23/2024 19:45,79.326,3,,,,,
5697,7/23/2024 20:00,78.449,1,,,,,
5698,7/23/2024 20:15,77.749,0,,,,,
5699,7/23/2024 20:30,76.876,0,,,,,
5700,7/23/2024 20:45,76.354,0,,,,,
5701,7/23/2024 21:00,75.832,0,,,,,
5702,7/23/2024 21:15,75.659,0,,,,,
5703,7/23/2024 21:30,74.791,0,,,,,
5704,7/23/2024 21:45,74.619,0,,,,,
5705,7/23/2024 22:00,74.619,0,,,,,
5706,7/23/2024 22:15,74.619,0,,,,,
5707,7/23/2024 22:30,74.098,0,,,,,
5708,7/23/2024 22:45,73.58,0,,,,,
5709,7/23/2024 23:00,73.58,0,,,,,
5710,7/23/2024 23:15,73.753,0,,,,,
5711,7/23/2024 23:30,73.58,0,,,,,
5712,7/23/2024 23:45,73.58,0,,,,,
5713,7/24/2024 0:00,73.062,0,,,,,
5714,7/24/2024 0:15,73.062,0,,,,,
5715,7/24/2024 0:30,72.545,0,,,,,
5716,7/24/2024 0:45,72.199,0,,,,,
5717,7/24/2024 1:00,71.683,0,,,,,
5718,7/24/2024 1:15,71.339,0,,,,,
5719,7/24/2024 1:30,71.168,0,,,,,
5720,7/24/2024 1:45,71.339,0,,,,,
5721,7/24/2024 2:00,70.824,0,,,,,
5722,7/24/2024 2:15,70.48,0,,,,,
5723,7/24/2024 2:30,70.137,0,,,,,
5724,7/24/2024 2:45,69.793,0,,,,,
5725,7/24/2024 3:00,69.622,0,,,,,
5726,7/24/2024 3:15,69.449,0,,,,,
5727,7/24/2024 3:30,69.278,0,,,,,
5728,7/24/2024 3:45,69.107,0,,,,,
5729,7/24/2024 4:00,68.934,0,,,,,
5730,7/24/2024 4:15,69.278,0,,,,,
5731,7/24/2024 4:30,68.763,0,,,,,
5732,7/24/2024 4:45,68.763,0,,,,,
5733,7/24/2024 5:00,68.592,0,,,,,
5734,7/24/2024 5:15,68.421,0,,,,,
5735,7/24/2024 5:30,68.592,0,,,,,
5736,7/24/2024 5:45,68.592,0,,,,,
5737,7/24/2024 6:00,69.278,2,,,,,
5738,7/24/2024 6:15,69.793,4,,,,,
5739,7/24/2024 6:30,70.137,5,,,,,
5740,7/24/2024 6:45,70.651,5,,,,,
5741,7/24/2024 7:00,71.339,7,,,,,
5742,7/24/2024 7:15,72.028,7,,,,,
5743,7/24/2024 7:30,72.891,12,,,,,
5744,7/24/2024 7:45,75.139,20,,,,,
5745,7/24/2024 8:00,76.876,26,,,,,
5746,7/24/2024 8:15,79.326,37,,,,,
5747,7/24/2024 8:30,81.442,43,,,,,
5748,7/24/2024 8:45,78.449,14,,,,,
5749,7/24/2024 9:00,83.935,52,,,,,
5750,7/24/2024 9:15,86.277,61,,,,,
5751,7/24/2024 9:30,83.935,43,,,,,
5752,7/24/2024 9:45,88.099,82,,,,,
5753,7/24/2024 10:00,90.124,37,,,,,
5754,7/24/2024 10:15,90.309,75,,,,,
5755,7/24/2024 10:30,86.459,24,,,,,
5756,7/24/2024 10:45,87.004,42,,,,,
5757,7/24/2024 11:00,90.124,60,,,,,
5758,7/24/2024 11:15,89.2,37,,,,,
5759,7/24/2024 11:30,93.493,85,,,,,
5760,7/24/2024 11:45,95.016,62,,,,,
5761,7/24/2024 12:00,99.489,128,,,,,
5762,7/24/2024 12:15,101.484,91,,,,,
5763,7/24/2024 12:30,102.9,106,,,,,
5764,7/24/2024 12:45,106.205,123,,,,,
5765,7/24/2024 13:00,109.18,123,,,,,
5766,7/24/2024 13:15,112.914,136,,,,,
5767,7/24/2024 13:30,96.555,67,,,,,
5768,7/24/2024 13:45,98.503,82,,,,,
5769,7/24/2024 14:00,107.47,128,,,,,
5770,7/24/2024 14:15,104.333,75,,,,,
5771,7/24/2024 14:30,108.108,40,,,,,
5772,7/24/2024 14:45,107.046,116,,,,,
5773,7/24/2024 15:00,100.882,85,,,,,
5774,7/24/2024 15:15,105.37,127,,,,,
5775,7/24/2024 15:30,100.283,112,,,,,
5776,7/24/2024 15:45,94.825,60,,,,,
5777,7/24/2024 16:00,92.737,55,,,,,
5778,7/24/2024 16:15,90.867,45,,,,,
5779,7/24/2024 16:30,100.283,136,,,,,
5780,7/24/2024 16:45,89.2,31,,,,,
5781,7/24/2024 17:00,91.24,36,,,,,
5782,7/24/2024 17:15,86.823,22,,,,,
5783,7/24/2024 17:30,84.115,17,,,,,
5784,7/24/2024 17:45,84.834,21,,,,,
5785,7/24/2024 18:00,83.043,14,,,,,
5786,7/24/2024 18:15,83.399,21,,,,,
5787,7/24/2024 18:30,82.864,18,,,,,
5788,7/24/2024 18:45,81.442,11,,,,,
5789,7/24/2024 19:00,80.559,10,,,,,
5790,7/24/2024 19:15,79.326,4,,,,,
5791,7/24/2024 19:30,78.274,1,,,,,
5792,7/24/2024 19:45,76.528,0,,,,,
5793,7/24/2024 20:00,76.354,0,,,,,
5794,7/24/2024 20:15,76.181,0,,,,,
5795,7/24/2024 20:30,76.354,0,,,,,
5796,7/24/2024 20:45,76.354,0,,,,,
5797,7/24/2024 21:00,76.006,0,,,,,
5798,7/24/2024 21:15,75.832,0,,,,,
5799,7/24/2024 21:30,75.659,0,,,,,
5800,7/24/2024 21:45,74.964,0,,,,,
5801,7/24/2024 22:00,74.791,0,,,,,
5802,7/24/2024 22:15,74.791,0,,,,,
5803,7/24/2024 22:30,74.619,0,,,,,
5804,7/24/2024 22:45,75.139,0,,,,,
5805,7/24/2024 23:00,74.791,0,,,,,
5806,7/24/2024 23:15,74.098,0,,,,,
5807,7/24/2024 23:30,74.098,0,,,,,
5808,7/24/2024 23:45,74.098,0,,,,,
5809,7/25/2024 0:00,73.753,0,,,,,
5810,7/25/2024 0:15,73.407,0,,,,,
5811,7/25/2024 0:30,73.407,0,,,,,
5812,7/25/2024 0:45,73.407,0,,,,,
5813,7/25/2024 1:00,73.407,0,,,,,
5814,7/25/2024 1:15,73.58,0,,,,,
5815,7/25/2024 1:30,73.062,0,,,,,
5816,7/25/2024 1:45,72.718,0,,,,,
5817,7/25/2024 2:00,72.891,0,,,,,
5818,7/25/2024 2:15,72.891,0,,,,,
5819,7/25/2024 2:30,72.718,0,,,,,
5820,7/25/2024 2:45,72.718,0,,,,,
5821,7/25/2024 3:00,72.718,0,,,,,
5822,7/25/2024 3:15,72.545,0,,,,,
5823,7/25/2024 3:30,72.545,0,,,,,
5824,7/25/2024 3:45,72.545,0,,,,,
5825,7/25/2024 4:00,72.718,0,,,,,
5826,7/25/2024 4:15,72.545,0,,,,,
5827,7/25/2024 4:30,72.891,0,,,,,
5828,7/25/2024 4:45,72.545,0,,,,,
5829,7/25/2024 5:00,72.199,0,,,,,
5830,7/25/2024 5:15,72.028,0,,,,,
5831,7/25/2024 5:30,71.512,0,,,,,
5832,7/25/2024 5:45,71.339,0,,,,,
5833,7/25/2024 6:00,72.199,0,,,,,
5834,7/25/2024 6:15,72.545,1,,,,,
5835,7/25/2024 6:30,73.062,4,,,,,
5836,7/25/2024 6:45,73.58,4,,,,,
5837,7/25/2024 7:00,73.926,3,,,,,
5838,7/25/2024 7:15,74.271,5,,,,,
5839,7/25/2024 7:30,74.619,10,,,,,
5840,7/25/2024 7:45,75.659,13,,,,,
5841,7/25/2024 8:00,75.832,36,,,,,
5842,7/25/2024 8:15,76.006,18,,,,,
5843,7/25/2024 8:30,79.678,51,,,,,
5844,7/25/2024 8:45,82.686,53,,,,,
5845,7/25/2024 9:00,84.474,65,,,,,
5846,7/25/2024 9:15,87.004,73,,,,,
5847,7/25/2024 9:30,81.442,20,,,,,
5848,7/25/2024 9:45,86.277,70,,,,,
5849,7/25/2024 10:00,87.004,30,,,,,
5850,7/25/2024 10:15,85.194,63,,,,,
5851,7/25/2024 10:30,81.975,20,,,,,
5852,7/25/2024 10:45,83.221,40,,,,,
5853,7/25/2024 11:00,87.915,81,,,,,
5854,7/25/2024 11:15,88.282,46,,,,,
5855,7/25/2024 11:30,85.554,51,,,,,
5856,7/25/2024 11:45,83.757,42,,,,,
5857,7/25/2024 12:00,87.004,80,,,,,
5858,7/25/2024 12:15,92.174,46,,,,,
5859,7/25/2024 12:30,94.444,83,,,,,
5860,7/25/2024 12:45,100.483,184,,,,,
5861,7/25/2024 13:00,104.954,152,,,,,
5862,7/25/2024 13:15,96.748,126,,,,,
5863,7/25/2024 13:30,95.59,54,,,,,
5864,7/25/2024 13:45,87.004,34,,,,,
5865,7/25/2024 14:00,89.384,69,,,,,
5866,7/25/2024 14:15,97.331,136,,,,,
5867,7/25/2024 14:30,101.484,59,,,,,
5868,7/25/2024 14:45,100.483,144,,,,,
5869,7/25/2024 15:00,90.124,30,,,,,
5870,7/25/2024 15:15,89.2,30,,,,,
5871,7/25/2024 15:30,83.935,25,,,,,
5872,7/25/2024 15:45,95.783,39,,,,,
5873,7/25/2024 16:00,98.11,144,,,,,
5874,7/25/2024 16:15,96.748,91,,,,,
5875,7/25/2024 16:30,87.733,38,,,,,
5876,7/25/2024 16:45,85.374,50,,,,,
5877,7/25/2024 17:00,83.935,27,,,,,
5878,7/25/2024 17:15,88.833,126,,,,,
5879,7/25/2024 17:30,82.864,26,,,,,
5880,7/25/2024 17:45,78.975,17,,,,,
5881,7/25/2024 18:00,78.8,17,,,,,
5882,7/25/2024 18:15,78.449,12,,,,,
5883,7/25/2024 18:30,76.006,10,,,,,
5884,7/25/2024 18:45,76.181,12,,,,,
5885,7/25/2024 19:00,75.312,7,,,,,
5886,7/25/2024 19:15,74.791,2,,,,,
5887,7/25/2024 19:30,73.58,0,,,,,
5888,7/25/2024 19:45,73.234,0,,,,,
5889,7/25/2024 20:00,72.718,1,,,,,
5890,7/25/2024 20:15,72.199,1,,,,,
5891,7/25/2024 20:30,71.856,0,,,,,
5892,7/25/2024 20:45,71.168,0,,,,,
5893,7/25/2024 21:00,70.824,0,,,,,
5894,7/25/2024 21:15,70.995,0,,,,,
5895,7/25/2024 21:30,71.339,0,,,,,
5896,7/25/2024 21:45,70.824,0,,,,,
5897,7/25/2024 22:00,70.995,0,,,,,
5898,7/25/2024 22:15,70.308,0,,,,,
5899,7/25/2024 22:30,70.48,0,,,,,
5900,7/25/2024 22:45,70.48,0,,,,,
5901,7/25/2024 23:00,69.964,0,,,,,
5902,7/25/2024 23:15,69.793,0,,,,,
5903,7/25/2024 23:30,69.793,0,,,,,
5904,7/25/2024 23:45,69.278,0,,,,,
5905,7/26/2024 0:00,69.278,0,,,,,
5906,7/26/2024 0:15,69.622,0,,,,,
5907,7/26/2024 0:30,69.622,0,,,,,
5908,7/26/2024 0:45,69.622,0,,,,,
5909,7/26/2024 1:00,69.793,0,,,,,
5910,7/26/2024 1:15,69.449,0,,,,,
5911,7/26/2024 1:30,69.278,0,,,,,
5912,7/26/2024 1:45,68.934,0,,,,,
5913,7/26/2024 2:00,69.278,0,,,,,
5914,7/26/2024 2:15,69.107,0,,,,,
5915,7/26/2024 2:30,69.278,0,,,,,
5916,7/26/2024 2:45,69.278,0,,,,,
5917,7/26/2024 3:00,69.278,0,,,,,
5918,7/26/2024 3:15,69.107,0,,,,,
5919,7/26/2024 3:30,69.278,0,,,,,
5920,7/26/2024 3:45,69.278,0,,,,,
5921,7/26/2024 4:00,69.278,0,,,,,
5922,7/26/2024 4:15,67.906,0,,,,,
5923,7/26/2024 4:30,67.392,0,,,,,
5924,7/26/2024 4:45,66.879,0,,,,,
5925,7/26/2024 5:00,66.537,0,,,,,
5926,7/26/2024 5:15,66.366,0,,,,,
5927,7/26/2024 5:30,66.537,0,,,,,
5928,7/26/2024 5:45,67.392,0,,,,,
5929,7/26/2024 6:00,67.392,1,,,,,
5930,7/26/2024 6:15,67.392,4,,,,,
5931,7/26/2024 6:30,67.906,5,,,,,
5932,7/26/2024 6:45,68.421,6,,,,,
5933,7/26/2024 7:00,68.934,6,,,,,
5934,7/26/2024 7:15,69.793,7,,,,,
5935,7/26/2024 7:30,72.545,20,,,,,
5936,7/26/2024 7:45,74.098,21,,,,,
5937,7/26/2024 8:00,76.528,28,,,,,
5938,7/26/2024 8:15,78.975,33,,,,,
5939,7/26/2024 8:30,80.735,38,,,,,
5940,7/26/2024 8:45,82.508,43,,,,,
5941,7/26/2024 9:00,84.295,49,,,,,
5942,7/26/2024 9:15,85.735,56,,,,,
5943,7/26/2024 9:30,81.266,17,,,,,
5944,7/26/2024 9:45,86.641,60,,,,,
5945,7/26/2024 10:00,88.466,50,,,,,
5946,7/26/2024 10:15,85.915,34,,,,,
5947,7/26/2024 10:30,84.474,51,,,,,
5948,7/26/2024 10:45,82.152,36,,,,,
5949,7/26/2024 11:00,84.474,54,,,,,
5950,7/26/2024 11:15,88.65,30,,,,,
5951,7/26/2024 11:30,92.174,66,,,,,
5952,7/26/2024 11:45,92.737,54,,,,,
5953,7/26/2024 12:00,93.115,46,,,,,
5954,7/26/2024 12:15,98.503,99,,,,,
5955,7/26/2024 12:30,98.699,93,,,,,
5956,7/26/2024 12:45,99.885,104,,,,,
5957,7/26/2024 13:00,101.282,105,,,,,
5958,7/26/2024 13:15,102.29,106,,,,,
5959,7/26/2024 13:30,103.923,108,,,,,
5960,7/26/2024 13:45,104.54,110,,,,,
5961,7/26/2024 14:00,105.161,111,,,,,
5962,7/26/2024 14:15,107.046,112,,,,,
5963,7/26/2024 14:30,105.577,113,,,,,
5964,7/26/2024 14:45,103.923,36,,,,,
5965,7/26/2024 15:00,104.333,110,,,,,
5966,7/26/2024 15:15,104.54,108,,,,,
5967,7/26/2024 15:30,102.697,104,,,,,
5968,7/26/2024 15:45,102.9,94,,,,,
5969,7/26/2024 16:00,101.685,99,,,,,
5970,7/26/2024 16:15,95.59,66,,,,,
5971,7/26/2024 16:30,97.331,91,,,,,
5972,7/26/2024 16:45,96.748,91,,,,,
5973,7/26/2024 17:00,95.016,85,,,,,
5974,7/26/2024 17:15,87.915,12,,,,,
5975,7/26/2024 17:30,85.915,16,,,,,
5976,7/26/2024 17:45,85.374,42,,,,,
5977,7/26/2024 18:00,85.194,51,,,,,
5978,7/26/2024 18:15,81.266,8,,,,,
5979,7/26/2024 18:30,79.853,7,,,,,
5980,7/26/2024 18:45,78.624,6,,,,,
5981,7/26/2024 19:00,78.274,4,,,,,
5982,7/26/2024 19:15,77.225,3,,,,,
5983,7/26/2024 19:30,76.528,3,,,,,
5984,7/26/2024 19:45,75.659,2,,,,,
5985,7/26/2024 20:00,74.791,1,,,,,
5986,7/26/2024 20:15,73.753,0,,,,,
5987,7/26/2024 20:30,72.891,0,,,,,
5988,7/26/2024 20:45,72.199,0,,,,,
5989,7/26/2024 21:00,71.856,0,,,,,
5990,7/26/2024 21:15,71.168,0,,,,,
5991,7/26/2024 21:30,70.651,0,,,,,
5992,7/26/2024 21:45,70.308,0,,,,,
5993,7/26/2024 22:00,70.48,0,,,,,
5994,7/26/2024 22:15,70.137,0,,,,,
5995,7/26/2024 22:30,69.622,0,,,,,
5996,7/26/2024 22:45,69.622,0,,,,,
5997,7/26/2024 23:00,71.168,0,,,,,
5998,7/26/2024 23:15,70.995,0,,,,,
5999,7/26/2024 23:30,70.308,0,,,,,
6000,7/26/2024 23:45,69.278,0,,,,,
6001,7/27/2024 0:00,68.934,0,,,,,
6002,7/27/2024 0:15,68.592,0,,,,,
6003,7/27/2024 0:30,68.592,0,,,,,
6004,7/27/2024 0:45,67.906,0,,,,,
6005,7/27/2024 1:00,67.906,0,,,,,
6006,7/27/2024 1:15,67.564,0,,,,,
6007,7/27/2024 1:30,67.221,0,,,,,
6008,7/27/2024 1:45,67.05,0,,,,,
6009,7/27/2024 2:00,66.879,0,,,,,
6010,7/27/2024 2:15,66.879,0,,,,,
6011,7/27/2024 2:30,66.708,0,,,,,
6012,7/27/2024 2:45,66.537,0,,,,,
6013,7/27/2024 3:00,66.366,0,,,,,
6014,7/27/2024 3:15,66.022,0,,,,,
6015,7/27/2024 3:30,65.851,0,,,,,
6016,7/27/2024 3:45,65.509,0,,,,,
6017,7/27/2024 4:00,65.509,0,,,,,
6018,7/27/2024 4:15,65.167,0,,,,,
6019,7/27/2024 4:30,65.167,0,,,,,
6020,7/27/2024 4:45,64.996,0,,,,,
6021,7/27/2024 5:00,64.652,0,,,,,
6022,7/27/2024 5:15,64.652,0,,,,,
6023,7/27/2024 5:30,64.481,0,,,,,
6024,7/27/2024 5:45,64.481,0,,,,,
6025,7/27/2024 6:00,64.652,2,,,,,
6026,7/27/2024 6:15,65.167,5,,,,,
6027,7/27/2024 6:30,65.851,8,,,,,
6028,7/27/2024 6:45,66.708,10,,,,,
6029,7/27/2024 7:00,67.564,13,,,,,
6030,7/27/2024 7:15,68.248,15,,,,,
6031,7/27/2024 7:30,70.308,26,,,,,
6032,7/27/2024 7:45,72.028,32,,,,,
6033,7/27/2024 8:00,74.791,41,,,,,
6034,7/27/2024 8:15,76.876,47,,,,,
6035,7/27/2024 8:30,79.151,51,,,,,
6036,7/27/2024 8:45,81.621,57,,,,,
6037,7/27/2024 9:00,82.864,64,,,,,
6038,7/27/2024 9:15,85.374,65,,,,,
6039,7/27/2024 9:30,83.757,30,,,,,
6040,7/27/2024 9:45,85.014,74,,,,,
6041,7/27/2024 10:00,89.2,70,,,,,
6042,7/27/2024 10:15,85.014,46,,,,,
6043,7/27/2024 10:30,87.733,62,,,,,
6044,7/27/2024 10:45,83.935,42,,,,,
6045,7/27/2024 11:00,87.552,77,,,,,
6046,7/27/2024 11:15,90.68,56,,,,,
6047,7/27/2024 11:30,92.737,86,,,,,
6048,7/27/2024 11:45,95.59,98,,,,,
6049,7/27/2024 12:00,101.685,109,,,,,
6050,7/27/2024 12:15,103.717,119,,,,,
6051,7/27/2024 12:30,103.923,107,,,,,
6052,7/27/2024 12:45,105.161,128,,,,,
6053,7/27/2024 13:00,108.322,136,,,,,
6054,7/27/2024 13:15,109.18,136,,,,,
6055,7/27/2024 13:30,109.18,144,,,,,
6056,7/27/2024 13:45,108.964,144,,,,,
6057,7/27/2024 14:00,110.046,144,,,,,
6058,7/27/2024 14:15,109.612,144,,,,,
