Plot Title: Rutland -1,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422122, SEN S/N: 21422122)","Intensity, lum/ft² (LGR S/N: 21422122, SEN S/N: 21422122)",Coupler Attached (LGR S/N: 21422122),Host Connected (LGR S/N: 21422122),Stopped (LGR S/N: 21422122),End Of File (LGR S/N: 21422122)
584,6/10/2024 13:45,66.879,1088,,,,
585,6/10/2024 14:00,67.392,1280,,,,
586,6/10/2024 14:15,67.906,1024,,,,
587,6/10/2024 14:30,68.248,992,,,,
588,6/10/2024 14:45,68.248,400,,,,
589,6/10/2024 15:00,68.248,480,,,,
590,6/10/2024 15:15,68.421,768,,,,
591,6/10/2024 15:30,68.421,608,,,,
592,6/10/2024 15:45,68.592,512,,,,
593,6/10/2024 16:00,68.763,800,,,,
594,6/10/2024 16:15,68.763,480,,,,
595,6/10/2024 16:30,68.763,288,,,,
596,6/10/2024 16:45,68.421,248,,,,
597,6/10/2024 17:00,68.421,448,,,,
598,6/10/2024 17:15,68.077,232,,,,
599,6/10/2024 17:30,67.735,35,,,,
600,6/10/2024 17:45,67.392,168,,,,
601,6/10/2024 18:00,67.221,304,,,,
602,6/10/2024 18:15,67.05,272,,,,
603,6/10/2024 18:30,66.879,288,,,,
604,6/10/2024 18:45,66.708,208,,,,
605,6/10/2024 19:00,66.366,272,,,,
606,6/10/2024 19:15,66.193,88,,,,
607,6/10/2024 19:30,65.851,80,,,,
608,6/10/2024 19:45,65.338,45,,,,
609,6/10/2024 20:00,64.996,45,,,,
610,6/10/2024 20:15,64.652,8,,,,
611,6/10/2024 20:30,64.31,3,,,,
612,6/10/2024 20:45,64.139,0,,,,
613,6/10/2024 21:00,63.797,0,,,,
614,6/10/2024 21:15,63.626,0,,,,
615,6/10/2024 21:30,63.455,0,,,,
616,6/10/2024 21:45,63.111,0,,,,
617,6/10/2024 22:00,62.94,0,,,,
618,6/10/2024 22:15,62.598,0,,,,
619,6/10/2024 22:30,62.425,0,,,,
620,6/10/2024 22:45,62.254,0,,,,
621,6/10/2024 23:00,62.254,0,,,,
622,6/10/2024 23:15,62.083,0,,,,
623,6/10/2024 23:30,61.912,0,,,,
624,6/10/2024 23:45,61.912,0,,,,
625,6/11/2024 0:00,61.741,0,,,,
626,6/11/2024 0:15,61.569,0,,,,
627,6/11/2024 0:30,61.398,0,,,,
628,6/11/2024 0:45,61.398,0,,,,
629,6/11/2024 1:00,61.227,0,,,,
630,6/11/2024 1:15,61.054,0,,,,
631,6/11/2024 1:30,60.883,0,,,,
632,6/11/2024 1:45,60.883,0,,,,
633,6/11/2024 2:00,60.712,0,,,,
634,6/11/2024 2:15,60.539,0,,,,
635,6/11/2024 2:30,60.368,0,,,,
636,6/11/2024 2:45,60.368,0,,,,
637,6/11/2024 3:00,60.195,0,,,,
638,6/11/2024 3:15,60.024,0,,,,
639,6/11/2024 3:30,60.024,0,,,,
640,6/11/2024 3:45,59.851,0,,,,
641,6/11/2024 4:00,59.851,0,,,,
642,6/11/2024 4:15,59.68,0,,,,
643,6/11/2024 4:30,59.68,0,,,,
644,6/11/2024 4:45,59.508,0,,,,
645,6/11/2024 5:00,59.508,2,,,,
646,6/11/2024 5:15,59.337,13,,,,
647,6/11/2024 5:30,59.337,26,,,,
648,6/11/2024 5:45,59.164,43,,,,
649,6/11/2024 6:00,58.993,40,,,,
650,6/11/2024 6:15,58.82,38,,,,
651,6/11/2024 6:30,58.82,83,,,,
652,6/11/2024 6:45,58.82,384,,,,
653,6/11/2024 7:00,59.164,448,,,,
654,6/11/2024 7:15,59.164,208,,,,
655,6/11/2024 7:30,59.337,320,,,,
656,6/11/2024 7:45,59.508,336,,,,
657,6/11/2024 8:00,59.851,400,,,,
658,6/11/2024 8:15,60.195,496,,,,
659,6/11/2024 8:30,60.539,576,,,,
660,6/11/2024 8:45,61.054,960,,,,
661,6/11/2024 9:00,61.569,1088,,,,
662,6/11/2024 9:15,61.912,1152,,,,
663,6/11/2024 9:30,62.425,864,,,,
664,6/11/2024 9:45,63.111,1152,,,,
665,6/11/2024 10:00,63.282,1088,,,,
666,6/11/2024 10:15,63.797,1024,,,,
667,6/11/2024 10:30,63.968,800,,,,
668,6/11/2024 10:45,64.139,576,,,,
669,6/11/2024 11:00,64.481,704,,,,
670,6/11/2024 11:15,64.652,672,,,,
671,6/11/2024 11:30,64.996,960,,,,
672,6/11/2024 11:45,65.338,1088,,,,
673,6/11/2024 12:00,65.68,1024,,,,
674,6/11/2024 12:15,66.022,1088,,,,
675,6/11/2024 12:30,66.537,1216,,,,
676,6/11/2024 12:45,67.05,1216,,,,
677,6/11/2024 13:00,67.392,1088,,,,
678,6/11/2024 13:15,67.906,1216,,,,
679,6/11/2024 13:30,68.421,1088,,,,
680,6/11/2024 13:45,68.763,864,,,,
681,6/11/2024 14:00,69.107,864,,,,
682,6/11/2024 14:15,69.622,704,,,,
683,6/11/2024 14:30,69.964,896,,,,
684,6/11/2024 14:45,70.137,800,,,,
685,6/11/2024 15:00,70.308,480,,,,
686,6/11/2024 15:15,70.824,896,,,,
687,6/11/2024 15:30,71.512,608,,,,
688,6/11/2024 15:45,71.512,320,,,,
689,6/11/2024 16:00,72.372,704,,,,
690,6/11/2024 16:15,72.545,768,,,,
691,6/11/2024 16:30,73.234,704,,,,
692,6/11/2024 16:45,73.234,480,,,,
693,6/11/2024 17:00,73.234,432,,,,
694,6/11/2024 17:15,73.062,416,,,,
695,6/11/2024 17:30,72.891,368,,,,
696,6/11/2024 17:45,72.718,336,,,,
697,6/11/2024 18:00,72.372,256,,,,
698,6/11/2024 18:15,72.028,208,,,,
699,6/11/2024 18:30,71.683,176,,,,
700,6/11/2024 18:45,71.339,160,,,,
701,6/11/2024 19:00,70.824,128,,,,
702,6/11/2024 19:15,70.48,101,,,,
703,6/11/2024 19:30,70.137,58,,,,
704,6/11/2024 19:45,69.622,79,,,,
705,6/11/2024 20:00,69.278,47,,,,
706,6/11/2024 20:15,68.934,28,,,,
707,6/11/2024 20:30,68.592,9,,,,
708,6/11/2024 20:45,68.077,2,,,,
709,6/11/2024 21:00,67.735,0,,,,
710,6/11/2024 21:15,67.221,0,,,,
711,6/11/2024 21:30,66.879,0,,,,
712,6/11/2024 21:45,66.537,0,,,,
713,6/11/2024 22:00,66.193,0,,,,
714,6/11/2024 22:15,65.851,0,,,,
715,6/11/2024 22:30,65.68,0,,,,
716,6/11/2024 22:45,65.338,0,,,,
717,6/11/2024 23:00,64.996,0,,,,
718,6/11/2024 23:15,64.652,0,,,,
719,6/11/2024 23:30,64.31,0,,,,
720,6/11/2024 23:45,64.139,0,,,,
721,6/12/2024 0:00,63.797,0,,,,
722,6/12/2024 0:15,63.626,0,,,,
723,6/12/2024 0:30,63.282,0,,,,
724,6/12/2024 0:45,62.94,0,,,,
725,6/12/2024 1:00,62.598,0,,,,
726,6/12/2024 1:15,62.425,0,,,,
727,6/12/2024 1:30,62.083,0,,,,
728,6/12/2024 1:45,61.741,0,,,,
729,6/12/2024 2:00,61.398,0,,,,
730,6/12/2024 2:15,61.054,0,,,,
731,6/12/2024 2:30,60.712,0,,,,
732,6/12/2024 2:45,60.368,0,,,,
733,6/12/2024 3:00,60.195,0,,,,
734,6/12/2024 3:15,59.851,0,,,,
735,6/12/2024 3:30,59.68,0,,,,
736,6/12/2024 3:45,59.508,0,,,,
737,6/12/2024 4:00,59.164,0,,,,
738,6/12/2024 4:15,58.993,0,,,,
739,6/12/2024 4:30,58.82,0,,,,
740,6/12/2024 4:45,58.82,0,,,,
741,6/12/2024 5:00,58.82,1,,,,
742,6/12/2024 5:15,58.993,4,,,,
743,6/12/2024 5:30,58.993,6,,,,
744,6/12/2024 5:45,58.993,21,,,,
745,6/12/2024 6:00,58.993,19,,,,
746,6/12/2024 6:15,59.164,27,,,,
747,6/12/2024 6:30,59.164,54,,,,
748,6/12/2024 6:45,59.164,136,,,,
749,6/12/2024 7:00,59.164,144,,,,
750,6/12/2024 7:15,59.337,256,,,,
751,6/12/2024 7:30,59.508,272,,,,
752,6/12/2024 7:45,59.851,304,,,,
753,6/12/2024 8:00,60.195,416,,,,
754,6/12/2024 8:15,60.712,576,,,,
755,6/12/2024 8:30,61.569,1088,,,,
756,6/12/2024 8:45,62.598,448,,,,
757,6/12/2024 9:00,63.626,704,,,,
758,6/12/2024 9:15,64.825,864,,,,
759,6/12/2024 9:30,65.68,416,,,,
760,6/12/2024 9:45,66.708,512,,,,
761,6/12/2024 10:00,67.735,464,,,,
762,6/12/2024 10:15,68.077,608,,,,
763,6/12/2024 10:30,68.421,576,,,,
764,6/12/2024 10:45,68.763,432,,,,
765,6/12/2024 11:00,69.622,1152,,,,
766,6/12/2024 11:15,69.964,512,,,,
767,6/12/2024 11:30,70.48,768,,,,
768,6/12/2024 11:45,71.856,1152,,,,
769,6/12/2024 12:00,73.062,480,,,,
770,6/12/2024 12:15,74.098,1344,,,,
771,6/12/2024 12:30,74.964,1280,,,,
772,6/12/2024 12:45,76.354,960,,,,
773,6/12/2024 13:00,77.225,512,,,,
774,6/12/2024 13:15,77.225,576,,,,
775,6/12/2024 13:30,77.574,800,,,,
776,6/12/2024 13:45,77.749,464,,,,
777,6/12/2024 14:00,77.4,608,,,,
778,6/12/2024 14:15,77.574,480,,,,
779,6/12/2024 14:30,77.749,800,,,,
780,6/12/2024 14:45,78.274,416,,,,
781,6/12/2024 15:00,78.098,368,,,,
782,6/12/2024 15:15,78.274,992,,,,
783,6/12/2024 15:30,78.8,384,,,,
784,6/12/2024 15:45,79.326,576,,,,
785,6/12/2024 16:00,80.559,1408,,,,
786,6/12/2024 16:15,81.442,896,,,,
787,6/12/2024 16:30,81.797,992,,,,
788,6/12/2024 16:45,81.975,864,,,,
789,6/12/2024 17:00,81.975,512,,,,
790,6/12/2024 17:15,81.621,608,,,,
791,6/12/2024 17:30,81.266,448,,,,
792,6/12/2024 17:45,80.911,496,,,,
793,6/12/2024 18:00,80.735,400,,,,
794,6/12/2024 18:15,80.206,336,,,,
795,6/12/2024 18:30,79.502,200,,,,
796,6/12/2024 18:45,78.975,272,,,,
797,6/12/2024 19:00,78.624,304,,,,
798,6/12/2024 19:15,78.274,256,,,,
799,6/12/2024 19:30,77.574,144,,,,
800,6/12/2024 19:45,76.876,95,,,,
801,6/12/2024 20:00,76.006,70,,,,
802,6/12/2024 20:15,75.139,17,,,,
803,6/12/2024 20:30,74.271,9,,,,
804,6/12/2024 20:45,73.407,1,,,,
805,6/12/2024 21:00,72.718,0,,,,
806,6/12/2024 21:15,72.028,0,,,,
807,6/12/2024 21:30,71.339,0,,,,
808,6/12/2024 21:45,70.824,0,,,,
809,6/12/2024 22:00,70.137,0,,,,
810,6/12/2024 22:15,69.622,0,,,,
811,6/12/2024 22:30,69.107,0,,,,
812,6/12/2024 22:45,68.592,0,,,,
813,6/12/2024 23:00,68.077,0,,,,
814,6/12/2024 23:15,67.735,0,,,,
815,6/12/2024 23:30,67.221,0,,,,
816,6/12/2024 23:45,66.708,0,,,,
817,6/13/2024 0:00,66.193,0,,,,
818,6/13/2024 0:15,65.68,0,,,,
819,6/13/2024 0:30,65.338,0,,,,
820,6/13/2024 0:45,64.996,0,,,,
821,6/13/2024 1:00,64.652,0,,,,
822,6/13/2024 1:15,64.31,0,,,,
823,6/13/2024 1:30,63.968,0,,,,
824,6/13/2024 1:45,63.626,0,,,,
825,6/13/2024 2:00,63.111,0,,,,
826,6/13/2024 2:15,62.769,0,,,,
827,6/13/2024 2:30,62.425,0,,,,
828,6/13/2024 2:45,62.254,0,,,,
829,6/13/2024 3:00,61.741,0,,,,
830,6/13/2024 3:15,61.398,0,,,,
831,6/13/2024 3:30,61.054,0,,,,
832,6/13/2024 3:45,60.712,0,,,,
833,6/13/2024 4:00,60.368,0,,,,
834,6/13/2024 4:15,60.024,0,,,,
835,6/13/2024 4:30,59.68,0,,,,
836,6/13/2024 4:45,59.337,0,,,,
837,6/13/2024 5:00,58.993,3,,,,
838,6/13/2024 5:15,58.82,11,,,,
839,6/13/2024 5:30,58.476,21,,,,
840,6/13/2024 5:45,58.303,38,,,,
841,6/13/2024 6:00,58.131,54,,,,
842,6/13/2024 6:15,57.958,65,,,,
843,6/13/2024 6:30,57.785,77,,,,
844,6/13/2024 6:45,57.785,90,,,,
845,6/13/2024 7:00,57.785,103,,,,
846,6/13/2024 7:15,57.958,480,,,,
847,6/13/2024 7:30,58.82,480,,,,
848,6/13/2024 7:45,59.851,512,,,,
849,6/13/2024 8:00,61.227,576,,,,
850,6/13/2024 8:15,62.598,608,,,,
851,6/13/2024 8:30,63.968,608,,,,
852,6/13/2024 8:45,65.338,608,,,,
853,6/13/2024 9:00,66.537,608,,,,
854,6/13/2024 9:15,67.735,608,,,,
855,6/13/2024 9:30,68.934,336,,,,
856,6/13/2024 9:45,69.964,672,,,,
857,6/13/2024 10:00,73.234,352,,,,
858,6/13/2024 10:15,74.791,336,,,,
859,6/13/2024 10:30,75.832,336,,,,
860,6/13/2024 10:45,76.703,400,,,,
861,6/13/2024 11:00,78.098,432,,,,
862,6/13/2024 11:15,79.151,448,,,,
863,6/13/2024 11:30,79.678,480,,,,
864,6/13/2024 11:45,80.559,480,,,,
865,6/13/2024 12:00,81.797,336,,,,
866,6/13/2024 12:15,82.686,480,,,,
867,6/13/2024 12:30,83.579,432,,,,
868,6/13/2024 12:45,84.295,496,,,,
869,6/13/2024 13:00,84.474,608,,,,
870,6/13/2024 13:15,85.014,136,,,,
871,6/13/2024 13:30,83.935,104,,,,
872,6/13/2024 13:45,83.043,93,,,,
873,6/13/2024 14:00,81.797,118,,,,
874,6/13/2024 14:15,81.442,272,,,,
875,6/13/2024 14:30,83.757,224,,,,
876,6/13/2024 14:45,85.554,200,,,,
877,6/13/2024 15:00,84.474,200,,,,
878,6/13/2024 15:15,85.554,448,,,,
879,6/13/2024 15:30,87.915,608,,,,
880,6/13/2024 15:45,89.755,768,,,,
881,6/13/2024 16:00,89.755,704,,,,
882,6/13/2024 16:15,90.495,512,,,,
883,6/13/2024 16:30,90.495,608,,,,
884,6/13/2024 16:45,91.24,608,,,,
885,6/13/2024 17:00,91.053,576,,,,
886,6/13/2024 17:15,90.68,576,,,,
887,6/13/2024 17:30,90.124,480,,,,
888,6/13/2024 17:45,89.569,416,,,,
889,6/13/2024 18:00,88.65,432,,,,
890,6/13/2024 18:15,88.282,400,,,,
891,6/13/2024 18:30,87.186,224,,,,
892,6/13/2024 18:45,86.459,288,,,,
893,6/13/2024 19:00,85.554,192,,,,
894,6/13/2024 19:15,84.474,92,,,,
895,6/13/2024 19:30,83.399,51,,,,
896,6/13/2024 19:45,82.152,34,,,,
897,6/13/2024 20:00,81.09,53,,,,
898,6/13/2024 20:15,80.029,17,,,,
899,6/13/2024 20:30,79.326,3,,,,
900,6/13/2024 20:45,78.624,0,,,,
901,6/13/2024 21:00,77.923,0,,,,
902,6/13/2024 21:15,77.05,0,,,,
903,6/13/2024 21:30,76.354,0,,,,
904,6/13/2024 21:45,75.659,0,,,,
905,6/13/2024 22:00,75.139,0,,,,
906,6/13/2024 22:15,74.446,0,,,,
907,6/13/2024 22:30,74.098,0,,,,
908,6/13/2024 22:45,73.753,0,,,,
909,6/13/2024 23:00,73.407,0,,,,
910,6/13/2024 23:15,73.062,0,,,,
911,6/13/2024 23:30,72.718,0,,,,
912,6/13/2024 23:45,72.199,0,,,,
913,6/14/2024 0:00,72.028,0,,,,
914,6/14/2024 0:15,71.683,0,,,,
915,6/14/2024 0:30,71.339,0,,,,
916,6/14/2024 0:45,70.995,0,,,,
917,6/14/2024 1:00,70.651,0,,,,
918,6/14/2024 1:15,70.308,0,,,,
919,6/14/2024 1:30,69.793,0,,,,
920,6/14/2024 1:45,69.449,0,,,,
921,6/14/2024 2:00,69.107,0,,,,
922,6/14/2024 2:15,68.763,0,,,,
923,6/14/2024 2:30,68.421,0,,,,
924,6/14/2024 2:45,68.248,0,,,,
925,6/14/2024 3:00,68.077,0,,,,
926,6/14/2024 3:15,67.906,0,,,,
927,6/14/2024 3:30,67.906,0,,,,
928,6/14/2024 3:45,67.906,0,,,,
929,6/14/2024 4:00,67.906,0,,,,
930,6/14/2024 4:15,67.906,0,,,,
931,6/14/2024 4:30,67.906,0,,,,
932,6/14/2024 4:45,67.906,0,,,,
933,6/14/2024 5:00,67.906,0,,,,
934,6/14/2024 5:15,67.906,1,,,,
935,6/14/2024 5:30,67.735,3,,,,
936,6/14/2024 5:45,67.564,13,,,,
937,6/14/2024 6:00,67.392,22,,,,
938,6/14/2024 6:15,67.392,78,,,,
939,6/14/2024 6:30,67.392,72,,,,
940,6/14/2024 6:45,67.392,160,,,,
941,6/14/2024 7:00,67.564,208,,,,
942,6/14/2024 7:15,67.906,320,,,,
943,6/14/2024 7:30,68.248,160,,,,
944,6/14/2024 7:45,68.592,240,,,,
945,6/14/2024 8:00,69.107,432,,,,
946,6/14/2024 8:15,69.449,320,,,,
947,6/14/2024 8:30,69.793,256,,,,
948,6/14/2024 8:45,69.964,384,,,,
949,6/14/2024 9:00,70.651,496,,,,
950,6/14/2024 9:15,71.168,384,,,,
951,6/14/2024 9:30,71.339,248,,,,
952,6/14/2024 9:45,71.339,304,,,,
953,6/14/2024 10:00,71.683,432,,,,
954,6/14/2024 10:15,72.199,608,,,,
955,6/14/2024 10:30,72.891,512,,,,
956,6/14/2024 10:45,73.58,416,,,,
957,6/14/2024 11:00,74.964,368,,,,
958,6/14/2024 11:15,77.05,768,,,,
959,6/14/2024 11:30,79.151,864,,,,
960,6/14/2024 11:45,81.09,992,,,,
961,6/14/2024 12:00,82.864,800,,,,
962,6/14/2024 12:15,83.221,608,,,,
963,6/14/2024 12:30,83.043,768,,,,
964,6/14/2024 12:45,83.579,1024,,,,
965,6/14/2024 13:00,83.757,672,,,,
966,6/14/2024 13:15,83.935,864,,,,
967,6/14/2024 13:30,83.221,672,,,,
968,6/14/2024 13:45,83.221,768,,,,
969,6/14/2024 14:00,82.686,704,,,,
970,6/14/2024 14:15,82.864,992,,,,
971,6/14/2024 14:30,81.975,576,,,,
972,6/14/2024 14:45,81.442,304,,,,
973,6/14/2024 15:00,81.621,672,,,,
974,6/14/2024 15:15,82.33,1152,,,,
975,6/14/2024 15:30,86.097,1408,,,,
976,6/14/2024 15:45,88.466,1344,,,,
977,6/14/2024 16:00,89.2,1472,,,,
978,6/14/2024 16:15,88.833,400,,,,
979,6/14/2024 16:30,86.277,368,,,,
980,6/14/2024 16:45,85.374,448,,,,
981,6/14/2024 17:00,84.834,416,,,,
982,6/14/2024 17:15,85.374,240,,,,
983,6/14/2024 17:30,84.834,608,,,,
984,6/14/2024 17:45,85.014,704,,,,
985,6/14/2024 18:00,83.399,352,,,,
986,6/14/2024 18:15,82.33,304,,,,
987,6/14/2024 18:30,81.09,336,,,,
988,6/14/2024 18:45,79.678,168,,,,
989,6/14/2024 19:00,78.274,160,,,,
990,6/14/2024 19:15,77.225,120,,,,
991,6/14/2024 19:30,76.181,90,,,,
992,6/14/2024 19:45,75.312,105,,,,
993,6/14/2024 20:00,74.791,84,,,,
994,6/14/2024 20:15,74.098,94,,,,
995,6/14/2024 20:30,73.407,45,,,,
996,6/14/2024 20:45,72.718,14,,,,
997,6/14/2024 21:00,72.372,0,,,,
998,6/14/2024 21:15,71.856,0,,,,
999,6/14/2024 21:30,71.339,0,,,,
1000,6/14/2024 21:45,70.824,0,,,,
1001,6/14/2024 22:00,70.137,0,,,,
1002,6/14/2024 22:15,69.622,0,,,,
1003,6/14/2024 22:30,69.107,0,,,,
1004,6/14/2024 22:45,68.592,0,,,,
1005,6/14/2024 23:00,68.421,0,,,,
1006,6/14/2024 23:15,68.077,0,,,,
1007,6/14/2024 23:30,67.735,0,,,,
1008,6/14/2024 23:45,67.221,0,,,,
1009,6/15/2024 0:00,67.05,0,,,,
1010,6/15/2024 0:15,66.537,0,,,,
1011,6/15/2024 0:30,66.022,0,,,,
1012,6/15/2024 0:45,65.68,0,,,,
1013,6/15/2024 1:00,64.996,0,,,,
1014,6/15/2024 1:15,64.481,0,,,,
1015,6/15/2024 1:30,63.968,0,,,,
1016,6/15/2024 1:45,63.455,0,,,,
1017,6/15/2024 2:00,63.111,0,,,,
1018,6/15/2024 2:15,62.769,0,,,,
1019,6/15/2024 2:30,62.425,0,,,,
1020,6/15/2024 2:45,62.083,0,,,,
1021,6/15/2024 3:00,61.741,0,,,,
1022,6/15/2024 3:15,61.398,0,,,,
1023,6/15/2024 3:30,61.054,0,,,,
1024,6/15/2024 3:45,60.539,0,,,,
1025,6/15/2024 4:00,60.195,0,,,,
1026,6/15/2024 4:15,60.024,0,,,,
1027,6/15/2024 4:30,59.68,0,,,,
1028,6/15/2024 4:45,59.164,0,,,,
1029,6/15/2024 5:00,58.993,6,,,,
1030,6/15/2024 5:15,58.647,23,,,,
1031,6/15/2024 5:30,58.303,52,,,,
1032,6/15/2024 5:45,58.131,79,,,,
1033,6/15/2024 6:00,57.785,101,,,,
1034,6/15/2024 6:15,57.785,120,,,,
1035,6/15/2024 6:30,57.614,136,,,,
1036,6/15/2024 6:45,57.441,152,,,,
1037,6/15/2024 7:00,57.441,160,,,,
1038,6/15/2024 7:15,57.785,400,,,,
1039,6/15/2024 7:30,58.993,432,,,,
1040,6/15/2024 7:45,60.368,464,,,,
1041,6/15/2024 8:00,61.569,496,,,,
1042,6/15/2024 8:15,62.94,480,,,,
1043,6/15/2024 8:30,64.139,480,,,,
1044,6/15/2024 8:45,65.509,480,,,,
1045,6/15/2024 9:00,66.879,512,,,,
1046,6/15/2024 9:15,68.592,512,,,,
1047,6/15/2024 9:30,69.964,400,,,,
1048,6/15/2024 9:45,70.995,576,,,,
1049,6/15/2024 10:00,72.718,608,,,,
1050,6/15/2024 10:15,74.098,672,,,,
1051,6/15/2024 10:30,75.484,704,,,,
1052,6/15/2024 10:45,76.703,800,,,,
1053,6/15/2024 11:00,77.923,992,,,,
1054,6/15/2024 11:15,78.975,672,,,,
1055,6/15/2024 11:30,79.678,1344,,,,
1056,6/15/2024 11:45,80.559,448,,,,
1057,6/15/2024 12:00,81.442,1408,,,,
1058,6/15/2024 12:15,82.508,1600,,,,
1059,6/15/2024 12:30,83.043,1536,,,,
1060,6/15/2024 12:45,84.115,1344,,,,
1061,6/15/2024 13:00,84.474,1536,,,,
1062,6/15/2024 13:15,84.295,232,,,,
1063,6/15/2024 13:30,80.029,248,,,,
1064,6/15/2024 13:45,77.4,232,,,,
1065,6/15/2024 14:00,75.139,200,,,,
1066,6/15/2024 14:15,75.312,368,,,,
1067,6/15/2024 14:30,80.559,1984,,,,
1068,6/15/2024 14:45,79.678,240,,,,
1069,6/15/2024 15:00,79.151,1728,,,,
1070,6/15/2024 15:15,79.678,1664,,,,
1071,6/15/2024 15:30,82.152,1728,,,,
1072,6/15/2024 15:45,83.043,1536,,,,
1073,6/15/2024 16:00,84.654,1408,,,,
1074,6/15/2024 16:15,84.654,1024,,,,
1075,6/15/2024 16:30,84.474,1344,,,,
1076,6/15/2024 16:45,83.935,608,,,,
1077,6/15/2024 17:00,83.579,1344,,,,
1078,6/15/2024 17:15,83.399,1216,,,,
1079,6/15/2024 17:30,82.686,1216,,,,
1080,6/15/2024 17:45,81.797,1280,,,,
1081,6/15/2024 18:00,80.735,1152,,,,
1082,6/15/2024 18:15,80.029,896,,,,
1083,6/15/2024 18:30,78.8,800,,,,
1084,6/15/2024 18:45,77.749,768,,,,
1085,6/15/2024 19:00,76.354,672,,,,
1086,6/15/2024 19:15,75.139,576,,,,
1087,6/15/2024 19:30,74.098,496,,,,
1088,6/15/2024 19:45,72.891,416,,,,
1089,6/15/2024 20:00,71.683,304,,,,
1090,6/15/2024 20:15,70.48,56,,,,
1091,6/15/2024 20:30,69.107,32,,,,
1092,6/15/2024 20:45,68.421,11,,,,
1093,6/15/2024 21:00,67.392,1,,,,
1094,6/15/2024 21:15,66.708,0,,,,
1095,6/15/2024 21:30,65.68,0,,,,
1096,6/15/2024 21:45,64.825,0,,,,
1097,6/15/2024 22:00,64.139,0,,,,
1098,6/15/2024 22:15,63.282,0,,,,
1099,6/15/2024 22:30,62.598,0,,,,
1100,6/15/2024 22:45,61.912,0,,,,
1101,6/15/2024 23:00,61.227,0,,,,
1102,6/15/2024 23:15,60.539,0,,,,
1103,6/15/2024 23:30,60.195,0,,,,
1104,6/15/2024 23:45,59.337,0,,,,
1105,6/16/2024 0:00,58.647,0,,,,
1106,6/16/2024 0:15,58.131,0,,,,
1107,6/16/2024 0:30,57.614,0,,,,
1108,6/16/2024 0:45,57.096,0,,,,
1109,6/16/2024 1:00,56.577,0,,,,
1110,6/16/2024 1:15,56.057,0,,,,
1111,6/16/2024 1:30,55.537,0,,,,
1112,6/16/2024 1:45,55.017,0,,,,
1113,6/16/2024 2:00,54.495,0,,,,
1114,6/16/2024 2:15,54.147,0,,,,
1115,6/16/2024 2:30,53.449,0,,,,
1116,6/16/2024 2:45,53.274,0,,,,
1117,6/16/2024 3:00,52.925,0,,,,
1118,6/16/2024 3:15,52.75,0,,,,
1119,6/16/2024 3:30,52.576,0,,,,
1120,6/16/2024 3:45,52.576,0,,,,
1121,6/16/2024 4:00,52.401,0,,,,
1122,6/16/2024 4:15,52.225,0,,,,
1123,6/16/2024 4:30,52.05,0,,,,
1124,6/16/2024 4:45,51.523,1,,,,
1125,6/16/2024 5:00,50.995,14,,,,
1126,6/16/2024 5:15,50.995,39,,,,
1127,6/16/2024 5:30,50.995,68,,,,
1128,6/16/2024 5:45,50.819,103,,,,
1129,6/16/2024 6:00,50.819,128,,,,
1130,6/16/2024 6:15,50.995,152,,,,
1131,6/16/2024 6:30,51.172,168,,,,
1132,6/16/2024 6:45,51.172,200,,,,
1133,6/16/2024 7:00,51.346,208,,,,
1134,6/16/2024 7:15,51.874,464,,,,
1135,6/16/2024 7:30,53.274,464,,,,
1136,6/16/2024 7:45,54.842,416,,,,
1137,6/16/2024 8:00,56.923,480,,,,
1138,6/16/2024 8:15,59.164,496,,,,
1139,6/16/2024 8:30,61.569,512,,,,
1140,6/16/2024 8:45,63.968,608,,,,
1141,6/16/2024 9:00,66.193,576,,,,
1142,6/16/2024 9:15,67.735,576,,,,
1143,6/16/2024 9:30,69.964,480,,,,
1144,6/16/2024 9:45,71.856,512,,,,
1145,6/16/2024 10:00,73.407,800,,,,
1146,6/16/2024 10:15,75.484,1536,,,,
1147,6/16/2024 10:30,76.876,1536,,,,
1148,6/16/2024 10:45,78.098,2432,,,,
1149,6/16/2024 11:00,77.923,1920,,,,
1150,6/16/2024 11:15,78.975,2688,,,,
1151,6/16/2024 11:30,80.029,2432,,,,
1152,6/16/2024 11:45,81.09,2816,,,,
1153,6/16/2024 12:00,83.757,2432,,,,
1154,6/16/2024 12:15,83.935,2176,,,,
1155,6/16/2024 12:30,85.014,2304,,,,
1156,6/16/2024 12:45,84.654,2304,,,,
1157,6/16/2024 13:00,86.277,1664,,,,
1158,6/16/2024 13:15,85.915,864,,,,
1159,6/16/2024 13:30,81.442,960,,,,
1160,6/16/2024 13:45,79.502,672,,,,
1161,6/16/2024 14:00,78.274,800,,,,
1162,6/16/2024 14:15,77.05,1280,,,,
1163,6/16/2024 14:30,80.029,1920,,,,
1164,6/16/2024 14:45,80.559,1536,,,,
1165,6/16/2024 15:00,79.853,3072,,,,
1166,6/16/2024 15:15,81.09,1920,,,,
1167,6/16/2024 15:30,81.975,2688,,,,
1168,6/16/2024 15:45,82.508,2048,,,,
1169,6/16/2024 16:00,81.09,2048,,,,
1170,6/16/2024 16:15,81.442,2176,,,,
1171,6/16/2024 16:30,81.975,2048,,,,
1172,6/16/2024 16:45,81.797,2048,,,,
1173,6/16/2024 17:00,82.508,2560,,,,
