Plot Title: 21422119,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422119, SEN S/N: 21422119)","Intensity, lum/ft² (LGR S/N: 21422119, SEN S/N: 21422119)",Coupler Attached (LGR S/N: 21422119),Host Connected (LGR S/N: 21422119),Stopped (LGR S/N: 21422119),End Of File (LGR S/N: 21422119)
4071,8/10/2022 18:30,77.749,12,,,,
4072,8/10/2022 18:45,77.4,17,,,,
4073,8/10/2022 19:00,77.225,8,,,,
4074,8/10/2022 19:15,76.876,5,,,,
4075,8/10/2022 19:30,76.528,7,,,,
4076,8/10/2022 19:45,76.181,3,,,,
4077,8/10/2022 20:00,76.006,1,,,,
4078,8/10/2022 20:15,75.659,0,,,,
4079,8/10/2022 20:30,75.312,0,,,,
4080,8/10/2022 20:45,75.139,0,,,,
4081,8/10/2022 21:00,74.791,0,,,,
4082,8/10/2022 21:15,74.619,0,,,,
4083,8/10/2022 21:30,74.446,0,,,,
4084,8/10/2022 21:45,74.271,0,,,,
4085,8/10/2022 22:00,74.098,0,,,,
4086,8/10/2022 22:15,73.926,0,,,,
4087,8/10/2022 22:30,73.58,0,,,,
4088,8/10/2022 22:45,73.407,0,,,,
4089,8/10/2022 23:00,73.234,0,,,,
4090,8/10/2022 23:15,73.062,0,,,,
4091,8/10/2022 23:30,72.891,0,,,,
4092,8/10/2022 23:45,72.718,0,,,,
4093,8/11/2022 0:00,72.718,0,,,,
4094,8/11/2022 0:15,72.372,0,,,,
4095,8/11/2022 0:30,72.199,0,,,,
4096,8/11/2022 0:45,72.028,0,,,,
4097,8/11/2022 1:00,71.856,0,,,,
4098,8/11/2022 1:15,71.683,0,,,,
4099,8/11/2022 1:30,71.512,0,,,,
4100,8/11/2022 1:45,71.339,0,,,,
4101,8/11/2022 2:00,71.339,0,,,,
4102,8/11/2022 2:15,71.168,0,,,,
4103,8/11/2022 2:30,70.995,0,,,,
4104,8/11/2022 2:45,70.824,0,,,,
4105,8/11/2022 3:00,70.651,0,,,,
4106,8/11/2022 3:15,70.48,0,,,,
4107,8/11/2022 3:30,70.308,0,,,,
4108,8/11/2022 3:45,70.137,0,,,,
4109,8/11/2022 4:00,69.964,0,,,,
4110,8/11/2022 4:15,69.793,0,,,,
4111,8/11/2022 4:30,69.622,0,,,,
4112,8/11/2022 4:45,69.449,0,,,,
4113,8/11/2022 5:00,69.278,0,,,,
4114,8/11/2022 5:15,69.107,0,,,,
4115,8/11/2022 5:30,68.934,0,,,,
4116,8/11/2022 5:45,68.763,0,,,,
4117,8/11/2022 6:00,68.592,1,,,,
4118,8/11/2022 6:15,68.592,2,,,,
4119,8/11/2022 6:30,68.421,5,,,,
4120,8/11/2022 6:45,68.248,13,,,,
4121,8/11/2022 7:00,68.248,16,,,,
4122,8/11/2022 7:15,68.248,20,,,,
4123,8/11/2022 7:30,68.248,24,,,,
4124,8/11/2022 7:45,68.421,30,,,,
4125,8/11/2022 8:00,68.421,38,,,,
4126,8/11/2022 8:15,68.592,52,,,,
4127,8/11/2022 8:30,68.934,77,,,,
4128,8/11/2022 8:45,69.622,200,,,,
4129,8/11/2022 9:00,70.995,1152,,,,
4130,8/11/2022 9:15,72.028,336,,,,
4131,8/11/2022 9:30,73.407,512,,,,
4132,8/11/2022 9:45,74.791,464,,,,
4133,8/11/2022 10:00,76.528,960,,,,
4134,8/11/2022 10:15,78.449,1024,,,,
4135,8/11/2022 10:30,79.853,1024,,,,
4136,8/11/2022 10:45,81.266,704,,,,
4137,8/11/2022 11:00,82.864,672,,,,
4138,8/11/2022 11:15,84.654,576,,,,
4139,8/11/2022 11:30,86.097,512,,,,
4140,8/11/2022 11:45,87.368,576,,,,
4141,8/11/2022 12:00,88.282,704,,,,
4142,8/11/2022 12:15,89.755,992,,,,
4143,8/11/2022 12:30,89.755,184,,,,
4144,8/11/2022 12:45,90.867,896,,,,
4145,8/11/2022 13:00,91.425,864,,,,
4146,8/11/2022 13:15,92.174,768,,,,
4147,8/11/2022 13:30,92.55,144,,,,
4148,8/11/2022 13:45,91.053,272,,,,
4149,8/11/2022 14:00,90.124,94,,,,
4150,8/11/2022 14:15,87.915,18,,,,
4151,8/11/2022 14:30,85.554,26,,,,
4152,8/11/2022 14:45,84.474,62,,,,
4153,8/11/2022 15:00,83.757,75,,,,
4154,8/11/2022 15:15,83.043,100,,,,
4155,8/11/2022 15:30,82.686,119,,,,
4156,8/11/2022 15:45,82.152,93,,,,
4157,8/11/2022 16:00,81.797,86,,,,
4158,8/11/2022 16:15,81.266,110,,,,
4159,8/11/2022 16:30,81.09,102,,,,
4160,8/11/2022 16:45,80.735,123,,,,
4161,8/11/2022 17:00,80.382,85,,,,
4162,8/11/2022 17:15,80.029,96,,,,
4163,8/11/2022 17:30,80.029,119,,,,
4164,8/11/2022 17:45,79.678,94,,,,
4165,8/11/2022 18:00,79.502,62,,,,
4166,8/11/2022 18:15,79.151,66,,,,
4167,8/11/2022 18:30,78.8,22,,,,
4168,8/11/2022 18:45,78.449,15,,,,
4169,8/11/2022 19:00,78.098,8,,,,
4170,8/11/2022 19:15,77.923,4,,,,
4171,8/11/2022 19:30,77.574,4,,,,
4172,8/11/2022 19:45,77.4,3,,,,
4173,8/11/2022 20:00,77.05,1,,,,
4174,8/11/2022 20:15,76.703,0,,,,
4175,8/11/2022 20:30,76.528,0,,,,
4176,8/11/2022 20:45,76.181,0,,,,
4177,8/11/2022 21:00,76.006,0,,,,
4178,8/11/2022 21:15,75.659,0,,,,
4179,8/11/2022 21:30,75.484,0,,,,
4180,8/11/2022 21:45,75.139,0,,,,
4181,8/11/2022 22:00,74.791,0,,,,
4182,8/11/2022 22:15,74.271,0,,,,
4183,8/11/2022 22:30,74.098,0,,,,
4184,8/11/2022 22:45,73.58,0,,,,
4185,8/11/2022 23:00,73.234,0,,,,
4186,8/11/2022 23:15,72.891,0,,,,
4187,8/11/2022 23:30,72.545,0,,,,
4188,8/11/2022 23:45,72.199,0,,,,
4189,8/12/2022 0:00,71.856,0,,,,
4190,8/12/2022 0:15,71.512,0,,,,
4191,8/12/2022 0:30,71.168,0,,,,
4192,8/12/2022 0:45,70.824,0,,,,
4193,8/12/2022 1:00,70.651,0,,,,
4194,8/12/2022 1:15,70.137,0,,,,
4195,8/12/2022 1:30,69.793,0,,,,
4196,8/12/2022 1:45,69.622,0,,,,
4197,8/12/2022 2:00,69.278,0,,,,
4198,8/12/2022 2:15,69.107,0,,,,
4199,8/12/2022 2:30,68.763,0,,,,
4200,8/12/2022 2:45,68.763,0,,,,
4201,8/12/2022 3:00,68.592,0,,,,
4202,8/12/2022 3:15,68.421,0,,,,
4203,8/12/2022 3:30,67.906,0,,,,
4204,8/12/2022 3:45,67.735,0,,,,
4205,8/12/2022 4:00,67.735,0,,,,
4206,8/12/2022 4:15,67.564,0,,,,
4207,8/12/2022 4:30,67.392,0,,,,
4208,8/12/2022 4:45,67.221,0,,,,
4209,8/12/2022 5:00,67.221,0,,,,
4210,8/12/2022 5:15,67.05,0,,,,
4211,8/12/2022 5:30,67.05,0,,,,
4212,8/12/2022 5:45,67.05,0,,,,
4213,8/12/2022 6:00,66.879,2,,,,
4214,8/12/2022 6:15,66.879,6,,,,
4215,8/12/2022 6:30,66.879,10,,,,
4216,8/12/2022 6:45,66.879,16,,,,
4217,8/12/2022 7:00,67.05,33,,,,
4218,8/12/2022 7:15,67.221,52,,,,
4219,8/12/2022 7:30,67.392,48,,,,
4220,8/12/2022 7:45,67.392,42,,,,
4221,8/12/2022 8:00,67.564,55,,,,
4222,8/12/2022 8:15,67.735,64,,,,
4223,8/12/2022 8:30,67.906,69,,,,
4224,8/12/2022 8:45,68.077,94,,,,
4225,8/12/2022 9:00,68.248,107,,,,
4226,8/12/2022 9:15,68.763,128,,,,
4227,8/12/2022 9:30,69.107,224,,,,
4228,8/12/2022 9:45,69.278,89,,,,
4229,8/12/2022 10:00,70.308,480,,,,
4230,8/12/2022 10:15,70.651,95,,,,
4231,8/12/2022 10:30,73.407,800,,,,
4232,8/12/2022 10:45,74.446,192,,,,
4233,8/12/2022 11:00,75.312,576,,,,
4234,8/12/2022 11:15,76.703,768,,,,
4235,8/12/2022 11:30,79.151,672,,,,
4236,8/12/2022 11:45,81.621,608,,,,
4237,8/12/2022 12:00,81.266,216,,,,
4238,8/12/2022 12:15,81.797,1152,,,,
4239,8/12/2022 12:30,81.621,320,,,,
4240,8/12/2022 12:45,81.266,288,,,,
4241,8/12/2022 13:00,81.266,336,,,,
4242,8/12/2022 13:15,82.33,576,,,,
4243,8/12/2022 13:30,82.686,320,,,,
4244,8/12/2022 13:45,83.221,384,,,,
4245,8/12/2022 14:00,84.295,352,,,,
4246,8/12/2022 14:15,85.554,896,,,,
4247,8/12/2022 14:30,86.097,480,,,,
4248,8/12/2022 14:45,86.097,464,,,,
4249,8/12/2022 15:00,85.554,256,,,,
4250,8/12/2022 15:15,85.554,200,,,,
4251,8/12/2022 15:30,84.834,94,,,,
4252,8/12/2022 15:45,83.935,128,,,,
4253,8/12/2022 16:00,82.864,128,,,,
4254,8/12/2022 16:15,82.152,84,,,,
4255,8/12/2022 16:30,81.266,64,,,,
4256,8/12/2022 16:45,80.382,24,,,,
4257,8/12/2022 17:00,79.678,48,,,,
4258,8/12/2022 17:15,79.151,51,,,,
4259,8/12/2022 17:30,78.449,29,,,,
4260,8/12/2022 17:45,77.923,26,,,,
4261,8/12/2022 18:00,77.4,37,,,,
4262,8/12/2022 18:15,76.703,22,,,,
4263,8/12/2022 18:30,76.181,20,,,,
4264,8/12/2022 18:45,75.659,20,,,,
4265,8/12/2022 19:00,75.312,21,,,,
4266,8/12/2022 19:15,74.964,16,,,,
4267,8/12/2022 19:30,74.619,8,,,,
4268,8/12/2022 19:45,74.098,4,,,,
4269,8/12/2022 20:00,73.926,0,,,,
4270,8/12/2022 20:15,73.58,0,,,,
4271,8/12/2022 20:30,73.234,0,,,,
4272,8/12/2022 20:45,72.891,0,,,,
4273,8/12/2022 21:00,72.718,0,,,,
4274,8/12/2022 21:15,72.372,0,,,,
4275,8/12/2022 21:30,72.199,0,,,,
4276,8/12/2022 21:45,71.856,0,,,,
4277,8/12/2022 22:00,71.683,0,,,,
4278,8/12/2022 22:15,71.512,0,,,,
4279,8/12/2022 22:30,71.168,0,,,,
4280,8/12/2022 22:45,70.995,0,,,,
4281,8/12/2022 23:00,70.824,0,,,,
4282,8/12/2022 23:15,70.651,0,,,,
4283,8/12/2022 23:30,70.48,0,,,,
4284,8/12/2022 23:45,70.308,0,,,,
4285,8/13/2022 0:00,70.137,0,,,,
4286,8/13/2022 0:15,69.964,0,,,,
4287,8/13/2022 0:30,69.793,0,,,,
4288,8/13/2022 0:45,69.449,0,,,,
4289,8/13/2022 1:00,69.278,0,,,,
4290,8/13/2022 1:15,68.934,0,,,,
4291,8/13/2022 1:30,68.592,0,,,,
4292,8/13/2022 1:45,68.421,0,,,,
4293,8/13/2022 2:00,68.077,0,,,,
4294,8/13/2022 2:15,67.906,0,,,,
4295,8/13/2022 2:30,67.564,0,,,,
4296,8/13/2022 2:45,67.392,0,,,,
4297,8/13/2022 3:00,67.05,0,,,,
4298,8/13/2022 3:15,66.879,0,,,,
4299,8/13/2022 3:30,66.708,0,,,,
4300,8/13/2022 3:45,66.537,0,,,,
4301,8/13/2022 4:00,66.193,0,,,,
4302,8/13/2022 4:15,66.193,0,,,,
4303,8/13/2022 4:30,66.022,0,,,,
4304,8/13/2022 4:45,65.851,0,,,,
4305,8/13/2022 5:00,65.68,0,,,,
4306,8/13/2022 5:15,65.68,0,,,,
4307,8/13/2022 5:30,65.68,0,,,,
4308,8/13/2022 5:45,65.509,0,,,,
4309,8/13/2022 6:00,65.509,1,,,,
4310,8/13/2022 6:15,65.509,7,,,,
4311,8/13/2022 6:30,65.509,13,,,,
4312,8/13/2022 6:45,65.509,21,,,,
4313,8/13/2022 7:00,65.509,32,,,,
4314,8/13/2022 7:15,65.68,45,,,,
4315,8/13/2022 7:30,65.851,59,,,,
4316,8/13/2022 7:45,66.022,79,,,,
4317,8/13/2022 8:00,66.193,79,,,,
4318,8/13/2022 8:15,66.537,98,,,,
4319,8/13/2022 8:30,66.879,120,,,,
4320,8/13/2022 8:45,67.221,168,,,,
4321,8/13/2022 9:00,68.077,256,,,,
4322,8/13/2022 9:15,69.107,864,,,,
4323,8/13/2022 9:30,70.137,496,,,,
4324,8/13/2022 9:45,71.512,496,,,,
4325,8/13/2022 10:00,73.234,992,,,,
4326,8/13/2022 10:15,75.484,512,,,,
4327,8/13/2022 10:30,77.4,576,,,,
4328,8/13/2022 10:45,78.624,576,,,,
4329,8/13/2022 11:00,80.382,704,,,,
4330,8/13/2022 11:15,82.864,1216,,,,
4331,8/13/2022 11:30,84.834,1152,,,,
4332,8/13/2022 11:45,86.097,960,,,,
4333,8/13/2022 12:00,86.823,864,,,,
4334,8/13/2022 12:15,88.099,992,,,,
4335,8/13/2022 12:30,89.2,704,,,,
4336,8/13/2022 12:45,90.124,896,,,,
4337,8/13/2022 13:00,90.867,864,,,,
4338,8/13/2022 13:15,91.8,768,,,,
4339,8/13/2022 13:30,92.55,800,,,,
4340,8/13/2022 13:45,92.55,768,,,,
4341,8/13/2022 14:00,92.737,864,,,,
4342,8/13/2022 14:15,91.8,304,,,,
4343,8/13/2022 14:30,91.24,480,,,,
4344,8/13/2022 14:45,89.938,336,,,,
4345,8/13/2022 15:00,89.017,184,,,,
4346,8/13/2022 15:15,88.466,128,,,,
4347,8/13/2022 15:30,86.823,73,,,,
4348,8/13/2022 15:45,85.915,136,,,,
4349,8/13/2022 16:00,85.014,128,,,,
4350,8/13/2022 16:15,84.115,101,,,,
4351,8/13/2022 16:30,83.399,67,,,,
4352,8/13/2022 16:45,82.508,60,,,,
4353,8/13/2022 17:00,81.975,61,,,,
4354,8/13/2022 17:15,81.266,39,,,,
4355,8/13/2022 17:30,80.559,35,,,,
4356,8/13/2022 17:45,80.029,29,,,,
4357,8/13/2022 18:00,79.326,25,,,,
4358,8/13/2022 18:15,78.8,23,,,,
4359,8/13/2022 18:30,78.274,18,,,,
4360,8/13/2022 18:45,77.749,15,,,,
4361,8/13/2022 19:00,77.225,12,,,,
4362,8/13/2022 19:15,76.703,10,,,,
4363,8/13/2022 19:30,76.006,7,,,,
4364,8/13/2022 19:45,75.484,4,,,,
4365,8/13/2022 20:00,74.964,1,,,,
4366,8/13/2022 20:15,74.446,0,,,,
4367,8/13/2022 20:30,73.926,0,,,,
4368,8/13/2022 20:45,73.407,0,,,,
4369,8/13/2022 21:00,72.891,0,,,,
4370,8/13/2022 21:15,72.545,0,,,,
4371,8/13/2022 21:30,72.028,0,,,,
4372,8/13/2022 21:45,71.683,0,,,,
4373,8/13/2022 22:00,71.168,0,,,,
4374,8/13/2022 22:15,70.651,0,,,,
4375,8/13/2022 22:30,70.308,0,,,,
4376,8/13/2022 22:45,69.964,0,,,,
4377,8/13/2022 23:00,69.622,0,,,,
4378,8/13/2022 23:15,69.278,0,,,,
4379,8/13/2022 23:30,68.934,0,,,,
4380,8/13/2022 23:45,68.592,0,,,,
4381,8/14/2022 0:00,68.248,0,,,,
4382,8/14/2022 0:15,67.906,0,,,,
4383,8/14/2022 0:30,67.564,0,,,,
4384,8/14/2022 0:45,67.392,0,,,,
4385,8/14/2022 1:00,67.05,0,,,,
4386,8/14/2022 1:15,66.879,0,,,,
4387,8/14/2022 1:30,66.537,0,,,,
4388,8/14/2022 1:45,66.366,0,,,,
4389,8/14/2022 2:00,66.193,0,,,,
4390,8/14/2022 2:15,65.68,0,,,,
4391,8/14/2022 2:30,65.68,0,,,,
4392,8/14/2022 2:45,65.167,0,,,,
4393,8/14/2022 3:00,64.996,0,,,,
4394,8/14/2022 3:15,64.652,0,,,,
4395,8/14/2022 3:30,64.652,0,,,,
4396,8/14/2022 3:45,64.652,0,,,,
4397,8/14/2022 4:00,64.481,0,,,,
4398,8/14/2022 4:15,64.31,0,,,,
4399,8/14/2022 4:30,64.139,0,,,,
4400,8/14/2022 4:45,63.797,0,,,,
4401,8/14/2022 5:00,63.626,0,,,,
4402,8/14/2022 5:15,63.282,0,,,,
4403,8/14/2022 5:30,62.94,0,,,,
4404,8/14/2022 5:45,62.769,0,,,,
4405,8/14/2022 6:00,62.598,2,,,,
4406,8/14/2022 6:15,62.598,6,,,,
4407,8/14/2022 6:30,62.425,10,,,,
4408,8/14/2022 6:45,62.254,14,,,,
4409,8/14/2022 7:00,62.083,23,,,,
4410,8/14/2022 7:15,62.083,28,,,,
4411,8/14/2022 7:30,61.912,34,,,,
4412,8/14/2022 7:45,62.083,42,,,,
4413,8/14/2022 8:00,62.083,52,,,,
4414,8/14/2022 8:15,62.425,71,,,,
4415,8/14/2022 8:30,62.769,144,,,,
4416,8/14/2022 8:45,63.626,1600,,,,
4417,8/14/2022 9:00,65.68,3456,,,,
4418,8/14/2022 9:15,67.05,496,,,,
4419,8/14/2022 9:30,68.763,576,,,,
4420,8/14/2022 9:45,70.308,448,,,,
4421,8/14/2022 10:00,72.545,800,,,,
4422,8/14/2022 10:15,74.791,864,,,,
4423,8/14/2022 10:30,77.225,1344,,,,
4424,8/14/2022 10:45,79.151,1088,,,,
4425,8/14/2022 11:00,81.797,1728,,,,
4426,8/14/2022 11:15,83.935,1728,,,,
4427,8/14/2022 11:30,85.915,1664,,,,
4428,8/14/2022 11:45,87.552,1472,,,,
4429,8/14/2022 12:00,89.2,1408,,,,
4430,8/14/2022 12:15,90.309,1408,,,,
4431,8/14/2022 12:30,91.053,1152,,,,
4432,8/14/2022 12:45,92.363,1408,,,,
4433,8/14/2022 13:00,93.873,2304,,,,
4434,8/14/2022 13:15,94.825,2560,,,,
4435,8/14/2022 13:30,95.4,2304,,,,
4436,8/14/2022 13:45,95.59,2176,,,,
4437,8/14/2022 14:00,95.976,1792,,,,
4438,8/14/2022 14:15,96.748,2048,,,,
4439,8/14/2022 14:30,95.783,1856,,,,
4440,8/14/2022 14:45,93.682,864,,,,
4441,8/14/2022 15:00,91.8,608,,,,
4442,8/14/2022 15:15,91.053,672,,,,
4443,8/14/2022 15:30,89.569,384,,,,
4444,8/14/2022 15:45,88.282,464,,,,
4445,8/14/2022 16:00,87.004,432,,,,
4446,8/14/2022 16:15,85.735,248,,,,
4447,8/14/2022 16:30,84.834,184,,,,
4448,8/14/2022 16:45,83.757,152,,,,
4449,8/14/2022 17:00,82.864,136,,,,
4450,8/14/2022 17:15,82.33,160,,,,
4451,8/14/2022 17:30,81.621,160,,,,
4452,8/14/2022 17:45,80.911,200,,,,
4453,8/14/2022 18:00,80.559,192,,,,
4454,8/14/2022 18:15,80.029,168,,,,
4455,8/14/2022 18:30,79.326,81,,,,
4456,8/14/2022 18:45,78.8,76,,,,
4457,8/14/2022 19:00,78.098,68,,,,
4458,8/14/2022 19:15,77.4,63,,,,
4459,8/14/2022 19:30,76.876,45,,,,
4460,8/14/2022 19:45,76.354,26,,,,
4461,8/14/2022 20:00,75.659,9,,,,
4462,8/14/2022 20:15,75.139,0,,,,
4463,8/14/2022 20:30,74.446,0,,,,
4464,8/14/2022 20:45,73.926,0,,,,
4465,8/14/2022 21:00,73.234,0,,,,
4466,8/14/2022 21:15,73.062,0,,,,
4467,8/14/2022 21:30,72.545,0,,,,
4468,8/14/2022 21:45,72.028,0,,,,
4469,8/14/2022 22:00,71.512,0,,,,
4470,8/14/2022 22:15,71.168,0,,,,
4471,8/14/2022 22:30,70.651,0,,,,
4472,8/14/2022 22:45,70.308,0,,,,
4473,8/14/2022 23:00,69.964,0,,,,
4474,8/14/2022 23:15,69.449,0,,,,
4475,8/14/2022 23:30,68.934,0,,,,
4476,8/14/2022 23:45,68.592,0,,,,
4477,8/15/2022 0:00,68.421,0,,,,
4478,8/15/2022 0:15,67.906,0,,,,
4479,8/15/2022 0:30,67.735,0,,,,
4480,8/15/2022 0:45,67.392,0,,,,
4481,8/15/2022 1:00,67.05,0,,,,
4482,8/15/2022 1:15,66.879,0,,,,
4483,8/15/2022 1:30,66.537,0,,,,
4484,8/15/2022 1:45,66.193,0,,,,
4485,8/15/2022 2:00,66.022,0,,,,
4486,8/15/2022 2:15,65.68,0,,,,
4487,8/15/2022 2:30,65.509,0,,,,
4488,8/15/2022 2:45,65.167,0,,,,
4489,8/15/2022 3:00,64.825,0,,,,
4490,8/15/2022 3:15,64.652,0,,,,
4491,8/15/2022 3:30,64.481,0,,,,
4492,8/15/2022 3:45,64.139,0,,,,
4493,8/15/2022 4:00,63.968,0,,,,
4494,8/15/2022 4:15,63.626,0,,,,
4495,8/15/2022 4:30,63.455,0,,,,
4496,8/15/2022 4:45,63.282,0,,,,
4497,8/15/2022 5:00,62.94,0,,,,
4498,8/15/2022 5:15,62.769,0,,,,
4499,8/15/2022 5:30,62.425,0,,,,
4500,8/15/2022 5:45,62.254,0,,,,
4501,8/15/2022 6:00,62.083,2,,,,
4502,8/15/2022 6:15,61.741,4,,,,
4503,8/15/2022 6:30,61.569,8,,,,
4504,8/15/2022 6:45,61.569,15,,,,
4505,8/15/2022 7:00,61.569,18,,,,
4506,8/15/2022 7:15,61.569,20,,,,
4507,8/15/2022 7:30,61.569,26,,,,
4508,8/15/2022 7:45,61.569,34,,,,
4509,8/15/2022 8:00,61.569,46,,,,
4510,8/15/2022 8:15,61.912,93,,,,
4511,8/15/2022 8:30,62.598,248,,,,
4512,8/15/2022 8:45,63.282,224,,,,
4513,8/15/2022 9:00,64.31,512,,,,
4514,8/15/2022 9:15,68.763,5120,,,,
4515,8/15/2022 9:30,69.964,2688,,,,
4516,8/15/2022 9:45,72.545,2560,,,,
4517,8/15/2022 10:00,76.528,4864,,,,
4518,8/15/2022 10:15,81.442,14848,,,,
4519,8/15/2022 10:30,84.295,14848,,,,
4520,8/15/2022 10:45,86.823,15360,,,,
4521,8/15/2022 11:00,88.833,3328,,,,
4522,8/15/2022 11:15,91.425,9728,,,,
4523,8/15/2022 11:30,94.444,17408,,,,
4524,8/15/2022 11:45,96.361,17408,,,,
4525,8/15/2022 12:00,98.11,18432,,,,
4526,8/15/2022 12:15,90.495,2432,,,,
4527,8/15/2022 12:30,99.885,18432,,,,
4528,8/15/2022 12:45,101.887,18432,,,,
4529,8/15/2022 13:00,101.082,17408,,,,
4530,8/15/2022 13:15,103.307,18432,,,,
4531,8/15/2022 13:30,103.923,17408,,,,
4532,8/15/2022 13:45,102.493,12288,,,,
4533,8/15/2022 14:00,104.54,17408,,,,
4534,8/15/2022 14:15,105.161,17408,,,,
4535,8/15/2022 14:30,101.685,4608,,,,
4536,8/15/2022 14:45,95.4,1728,,,,
4537,8/15/2022 15:00,93.304,4864,,,,
4538,8/15/2022 15:15,95.016,7424,,,,
4539,8/15/2022 15:30,88.466,992,,,,
4540,8/15/2022 15:45,88.466,1216,,,,
4541,8/15/2022 16:00,86.641,864,,,,
4542,8/15/2022 16:15,85.194,2432,,,,
4543,8/15/2022 16:30,83.757,576,,,,
4544,8/15/2022 16:45,82.686,480,,,,
4545,8/15/2022 17:00,81.621,448,,,,
4546,8/15/2022 17:15,81.266,400,,,,
4547,8/15/2022 17:30,80.559,368,,,,
4548,8/15/2022 17:45,79.853,320,,,,
4549,8/15/2022 18:00,79.151,288,,,,
4550,8/15/2022 18:15,78.449,256,,,,
4551,8/15/2022 18:30,77.574,216,,,,
4552,8/15/2022 18:45,77.05,176,,,,
4553,8/15/2022 19:00,76.528,152,,,,
4554,8/15/2022 19:15,76.006,111,,,,
4555,8/15/2022 19:30,75.484,68,,,,
4556,8/15/2022 19:45,74.619,31,,,,
4557,8/15/2022 20:00,73.926,10,,,,
4558,8/15/2022 20:15,73.234,1,,,,
4559,8/15/2022 20:30,72.718,0,,,,
4560,8/15/2022 20:45,71.856,0,,,,
4561,8/15/2022 21:00,71.512,0,,,,
4562,8/15/2022 21:15,70.995,0,,,,
4563,8/15/2022 21:30,70.651,0,,,,
4564,8/15/2022 21:45,69.964,0,,,,
4565,8/15/2022 22:00,69.622,0,,,,
4566,8/15/2022 22:15,69.278,0,,,,
4567,8/15/2022 22:30,68.763,0,,,,
4568,8/15/2022 22:45,68.421,0,,,,
4569,8/15/2022 23:00,68.077,0,,,,
4570,8/15/2022 23:15,67.735,0,,,,
4571,8/15/2022 23:30,67.564,0,,,,
4572,8/15/2022 23:45,67.05,0,,,,
4573,8/16/2022 0:00,66.708,0,,,,
4574,8/16/2022 0:15,66.537,0,,,,
4575,8/16/2022 0:30,66.022,0,,,,
4576,8/16/2022 0:45,65.68,0,,,,
4577,8/16/2022 1:00,65.68,0,,,,
4578,8/16/2022 1:15,65.68,0,,,,
4579,8/16/2022 1:30,65.509,0,,,,
4580,8/16/2022 1:45,64.996,0,,,,
4581,8/16/2022 2:00,64.996,0,,,,
4582,8/16/2022 2:15,64.825,0,,,,
4583,8/16/2022 2:30,64.481,0,,,,
4584,8/16/2022 2:45,64.139,0,,,,
4585,8/16/2022 3:00,63.968,0,,,,
4586,8/16/2022 3:15,64.139,0,,,,
4587,8/16/2022 3:30,63.797,0,,,,
4588,8/16/2022 3:45,63.968,0,,,,
4589,8/16/2022 4:00,63.797,0,,,,
4590,8/16/2022 4:15,63.626,0,,,,
4591,8/16/2022 4:30,63.626,0,,,,
4592,8/16/2022 4:45,63.282,0,,,,
4593,8/16/2022 5:00,62.94,0,,,,
4594,8/16/2022 5:15,62.769,0,,,,
4595,8/16/2022 5:30,62.598,0,,,,
4596,8/16/2022 5:45,62.254,4,,,,
4597,8/16/2022 6:00,61.912,33,,,,
4598,8/16/2022 6:15,61.912,78,,,,
4599,8/16/2022 6:30,61.741,126,,,,
4600,8/16/2022 6:45,61.741,168,,,,
4601,8/16/2022 7:00,61.912,216,,,,
4602,8/16/2022 7:15,62.083,256,,,,
4603,8/16/2022 7:30,62.254,352,,,,
4604,8/16/2022 7:45,62.425,336,,,,
4605,8/16/2022 8:00,62.769,480,,,,
4606,8/16/2022 8:15,63.282,672,,,,
4607,8/16/2022 8:30,64.139,1856,,,,
4608,8/16/2022 8:45,66.708,1408,,,,
4609,8/16/2022 9:00,68.763,2176,,,,
4610,8/16/2022 9:15,72.372,7168,,,,
4611,8/16/2022 9:30,73.926,8192,,,,
4612,8/16/2022 9:45,75.832,11776,,,,
4613,8/16/2022 10:00,78.449,9216,,,,
4614,8/16/2022 10:15,80.735,4608,,,,
4615,8/16/2022 10:30,84.115,13312,,,,
4616,8/16/2022 10:45,87.004,15360,,,,
4617,8/16/2022 11:00,89.569,15872,,,,
4618,8/16/2022 11:15,90.867,16384,,,,
4619,8/16/2022 11:30,91.987,15360,,,,
4620,8/16/2022 11:45,93.682,15360,,,,
4621,8/16/2022 12:00,96.168,16384,,,,
4622,8/16/2022 12:15,90.867,3328,,,,
4623,8/16/2022 12:30,96.555,15872,,,,
4624,8/16/2022 12:45,97.72,17408,,,,
4625,8/16/2022 13:00,96.168,3584,,,,
4626,8/16/2022 13:15,90.124,2816,,,,
4627,8/16/2022 13:30,89.755,6912,,,,
4628,8/16/2022 13:45,95.4,10240,,,,
4629,8/16/2022 14:00,94.062,2816,,,,
4630,8/16/2022 14:15,88.282,2048,,,,
4631,8/16/2022 14:30,87.552,2176,,,,
4632,8/16/2022 14:45,87.915,3840,,,,
4633,8/16/2022 15:00,89.017,4608,,,,
4634,8/16/2022 15:15,87.552,3200,,,,
4635,8/16/2022 15:30,79.853,2048,,,,
4636,8/16/2022 15:45,80.029,1856,,,,
4637,8/16/2022 16:00,79.326,1344,,,,
4638,8/16/2022 16:15,79.502,1344,,,,
4639,8/16/2022 16:30,78.975,1472,,,,
4640,8/16/2022 16:45,78.449,1344,,,,
4641,8/16/2022 17:00,78.098,1280,,,,
4642,8/16/2022 17:15,78.274,992,,,,
