Plot Title: 21422114,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422114, SEN S/N: 21422114)","Intensity, lum/ft² (LGR S/N: 21422114, SEN S/N: 21422114)",Coupler Attached (LGR S/N: 21422114),Host Connected (LGR S/N: 21422114),Stopped (LGR S/N: 21422114),End Of File (LGR S/N: 21422114)
5056,8/8/2022 3:45,78.624,0,,,,
5057,8/8/2022 4:00,78.449,0,,,,
5058,8/8/2022 4:15,78.449,0,,,,
5059,8/8/2022 4:30,78.449,0,,,,
5060,8/8/2022 4:45,78.449,0,,,,
5061,8/8/2022 5:00,78.449,0,,,,
5062,8/8/2022 5:15,78.449,0,,,,
5063,8/8/2022 5:30,78.449,0,,,,
5064,8/8/2022 5:45,78.449,0,,,,
5065,8/8/2022 6:00,78.449,0,,,,
5066,8/8/2022 6:15,78.449,0,,,,
5067,8/8/2022 6:30,78.449,0,,,,
5068,8/8/2022 6:45,78.449,0,,,,
5069,8/8/2022 7:00,78.449,0,,,,
5070,8/8/2022 7:15,78.449,0,,,,
5071,8/8/2022 7:30,78.449,0,,,,
5072,8/8/2022 7:45,78.449,0,,,,
5073,8/8/2022 8:00,78.449,1,,,,
5074,8/8/2022 8:15,78.449,3,,,,
5075,8/8/2022 8:30,78.449,1,,,,
5076,8/8/2022 8:45,78.449,1,,,,
5077,8/8/2022 9:00,78.449,2,,,,
5078,8/8/2022 9:15,78.449,3,,,,
5079,8/8/2022 9:30,78.449,2,,,,
5080,8/8/2022 9:45,78.449,4,,,,
5081,8/8/2022 10:00,78.624,3,,,,
5082,8/8/2022 10:15,78.624,2,,,,
5083,8/8/2022 10:30,78.624,3,,,,
5084,8/8/2022 10:45,78.624,3,,,,
5085,8/8/2022 11:00,78.8,6,,,,
5086,8/8/2022 11:15,78.8,4,,,,
5087,8/8/2022 11:30,78.8,7,,,,
5088,8/8/2022 11:45,78.8,8,,,,
5089,8/8/2022 12:00,78.975,6,,,,
5090,8/8/2022 12:15,78.975,9,,,,
5091,8/8/2022 12:30,78.975,6,,,,
5092,8/8/2022 12:45,79.151,8,,,,
5093,8/8/2022 13:00,79.151,10,,,,
5094,8/8/2022 13:15,79.151,11,,,,
5095,8/8/2022 13:30,79.326,7,,,,
5096,8/8/2022 13:45,79.326,11,,,,
5097,8/8/2022 14:00,79.502,6,,,,
5098,8/8/2022 14:15,79.502,7,,,,
5099,8/8/2022 14:30,79.502,7,,,,
5100,8/8/2022 14:45,79.678,11,,,,
5101,8/8/2022 15:00,79.678,8,,,,
5102,8/8/2022 15:15,79.678,5,,,,
5103,8/8/2022 15:30,79.853,16,,,,
5104,8/8/2022 15:45,79.853,15,,,,
5105,8/8/2022 16:00,79.853,14,,,,
5106,8/8/2022 16:15,79.853,13,,,,
5107,8/8/2022 16:30,79.853,4,,,,
5108,8/8/2022 16:45,79.853,3,,,,
5109,8/8/2022 17:00,79.678,1,,,,
5110,8/8/2022 17:15,79.678,0,,,,
5111,8/8/2022 17:30,79.678,14,,,,
5112,8/8/2022 17:45,79.678,8,,,,
5113,8/8/2022 18:00,79.853,1,,,,
5114,8/8/2022 18:15,79.678,1,,,,
5115,8/8/2022 18:30,79.853,0,,,,
5116,8/8/2022 18:45,79.678,1,,,,
5117,8/8/2022 19:00,79.678,0,,,,
5118,8/8/2022 19:15,79.678,0,,,,
5119,8/8/2022 19:30,79.678,0,,,,
5120,8/8/2022 19:45,79.678,0,,,,
5121,8/8/2022 20:00,79.678,0,,,,
5122,8/8/2022 20:15,79.678,0,,,,
5123,8/8/2022 20:30,79.678,0,,,,
5124,8/8/2022 20:45,79.678,0,,,,
5125,8/8/2022 21:00,79.678,0,,,,
5126,8/8/2022 21:15,79.502,0,,,,
5127,8/8/2022 21:30,79.502,0,,,,
5128,8/8/2022 21:45,79.502,0,,,,
5129,8/8/2022 22:00,79.502,0,,,,
5130,8/8/2022 22:15,79.502,0,,,,
5131,8/8/2022 22:30,79.502,0,,,,
5132,8/8/2022 22:45,79.502,0,,,,
5133,8/8/2022 23:00,79.502,0,,,,
5134,8/8/2022 23:15,79.502,0,,,,
5135,8/8/2022 23:30,79.502,0,,,,
5136,8/8/2022 23:45,79.502,0,,,,
5137,8/9/2022 0:00,79.502,0,,,,
5138,8/9/2022 0:15,79.502,0,,,,
5139,8/9/2022 0:30,79.326,0,,,,
5140,8/9/2022 0:45,79.326,0,,,,
5141,8/9/2022 1:00,79.326,0,,,,
5142,8/9/2022 1:15,79.326,0,,,,
5143,8/9/2022 1:30,79.326,0,,,,
5144,8/9/2022 1:45,79.326,0,,,,
5145,8/9/2022 2:00,79.326,0,,,,
5146,8/9/2022 2:15,79.326,0,,,,
5147,8/9/2022 2:30,79.151,0,,,,
5148,8/9/2022 2:45,79.151,0,,,,
5149,8/9/2022 3:00,79.151,0,,,,
5150,8/9/2022 3:15,79.151,0,,,,
5151,8/9/2022 3:30,79.151,0,,,,
5152,8/9/2022 3:45,79.151,0,,,,
5153,8/9/2022 4:00,78.975,0,,,,
5154,8/9/2022 4:15,78.975,0,,,,
5155,8/9/2022 4:30,78.975,0,,,,
5156,8/9/2022 4:45,78.975,0,,,,
5157,8/9/2022 5:00,78.975,0,,,,
5158,8/9/2022 5:15,78.8,0,,,,
5159,8/9/2022 5:30,78.8,0,,,,
5160,8/9/2022 5:45,78.8,0,,,,
5161,8/9/2022 6:00,78.624,0,,,,
5162,8/9/2022 6:15,78.624,0,,,,
5163,8/9/2022 6:30,78.624,0,,,,
5164,8/9/2022 6:45,78.624,0,,,,
5165,8/9/2022 7:00,78.449,0,,,,
5166,8/9/2022 7:15,78.449,0,,,,
5167,8/9/2022 7:30,78.274,2,,,,
5168,8/9/2022 7:45,78.274,1,,,,
5169,8/9/2022 8:00,78.098,7,,,,
5170,8/9/2022 8:15,78.098,5,,,,
5171,8/9/2022 8:30,78.098,4,,,,
5172,8/9/2022 8:45,77.923,8,,,,
5173,8/9/2022 9:00,77.923,6,,,,
5174,8/9/2022 9:15,77.923,11,,,,
5175,8/9/2022 9:30,77.923,9,,,,
5176,8/9/2022 9:45,77.923,23,,,,
5177,8/9/2022 10:00,78.098,18,,,,
5178,8/9/2022 10:15,77.923,16,,,,
5179,8/9/2022 10:30,77.923,12,,,,
5180,8/9/2022 10:45,77.923,15,,,,
5181,8/9/2022 11:00,77.923,22,,,,
5182,8/9/2022 11:15,77.923,25,,,,
5183,8/9/2022 11:30,77.923,17,,,,
5184,8/9/2022 11:45,77.923,16,,,,
5185,8/9/2022 12:00,77.923,16,,,,
5186,8/9/2022 12:15,77.923,21,,,,
5187,8/9/2022 12:30,77.923,13,,,,
5188,8/9/2022 12:45,77.923,27,,,,
5189,8/9/2022 13:00,77.923,13,,,,
5190,8/9/2022 13:15,77.749,8,,,,
5191,8/9/2022 13:30,77.749,9,,,,
5192,8/9/2022 13:45,77.749,8,,,,
5193,8/9/2022 14:00,77.574,8,,,,
5194,8/9/2022 14:15,77.574,8,,,,
5195,8/9/2022 14:30,77.4,10,,,,
5196,8/9/2022 14:45,77.4,13,,,,
5197,8/9/2022 15:00,77.4,8,,,,
5198,8/9/2022 15:15,77.4,11,,,,
5199,8/9/2022 15:30,77.225,10,,,,
5200,8/9/2022 15:45,77.225,7,,,,
5201,8/9/2022 16:00,77.225,6,,,,
5202,8/9/2022 16:15,77.05,5,,,,
5203,8/9/2022 16:30,77.05,7,,,,
5204,8/9/2022 16:45,76.876,4,,,,
5205,8/9/2022 17:00,76.876,8,,,,
5206,8/9/2022 17:15,76.703,2,,,,
5207,8/9/2022 17:30,76.703,4,,,,
5208,8/9/2022 17:45,76.703,4,,,,
5209,8/9/2022 18:00,76.703,5,,,,
5210,8/9/2022 18:15,76.528,2,,,,
5211,8/9/2022 18:30,76.528,1,,,,
5212,8/9/2022 18:45,76.354,0,,,,
5213,8/9/2022 19:00,76.354,0,,,,
5214,8/9/2022 19:15,76.181,0,,,,
5215,8/9/2022 19:30,76.181,0,,,,
5216,8/9/2022 19:45,76.006,0,,,,
5217,8/9/2022 20:00,76.006,0,,,,
5218,8/9/2022 20:15,76.006,0,,,,
5219,8/9/2022 20:30,76.006,0,,,,
5220,8/9/2022 20:45,75.832,0,,,,
5221,8/9/2022 21:00,75.659,0,,,,
5222,8/9/2022 21:15,75.659,0,,,,
5223,8/9/2022 21:30,75.484,0,,,,
5224,8/9/2022 21:45,75.484,0,,,,
5225,8/9/2022 22:00,75.312,0,,,,
5226,8/9/2022 22:15,75.312,0,,,,
5227,8/9/2022 22:30,75.312,0,,,,
5228,8/9/2022 22:45,75.139,0,,,,
5229,8/9/2022 23:00,75.139,0,,,,
5230,8/9/2022 23:15,74.964,0,,,,
5231,8/9/2022 23:30,74.964,0,,,,
5232,8/9/2022 23:45,74.791,0,,,,
5233,8/10/2022 0:00,74.791,0,,,,
5234,8/10/2022 0:15,74.791,0,,,,
5235,8/10/2022 0:30,74.791,0,,,,
5236,8/10/2022 0:45,74.619,0,,,,
5237,8/10/2022 1:00,74.619,0,,,,
5238,8/10/2022 1:15,74.619,0,,,,
5239,8/10/2022 1:30,74.446,0,,,,
5240,8/10/2022 1:45,74.446,0,,,,
5241,8/10/2022 2:00,74.446,0,,,,
5242,8/10/2022 2:15,74.271,0,,,,
5243,8/10/2022 2:30,74.271,0,,,,
5244,8/10/2022 2:45,74.271,0,,,,
5245,8/10/2022 3:00,74.098,0,,,,
5246,8/10/2022 3:15,74.098,0,,,,
5247,8/10/2022 3:30,74.098,0,,,,
5248,8/10/2022 3:45,74.098,0,,,,
5249,8/10/2022 4:00,73.926,0,,,,
5250,8/10/2022 4:15,73.926,0,,,,
5251,8/10/2022 4:30,73.926,0,,,,
5252,8/10/2022 4:45,73.926,0,,,,
5253,8/10/2022 5:00,73.753,0,,,,
5254,8/10/2022 5:15,73.753,0,,,,
5255,8/10/2022 5:30,73.753,0,,,,
5256,8/10/2022 5:45,73.58,0,,,,
5257,8/10/2022 6:00,73.58,0,,,,
5258,8/10/2022 6:15,73.58,0,,,,
5259,8/10/2022 6:30,73.58,0,,,,
5260,8/10/2022 6:45,73.407,0,,,,
5261,8/10/2022 7:00,73.407,0,,,,
5262,8/10/2022 7:15,73.407,1,,,,
5263,8/10/2022 7:30,73.407,1,,,,
5264,8/10/2022 7:45,73.407,2,,,,
5265,8/10/2022 8:00,73.407,3,,,,
5266,8/10/2022 8:15,73.407,4,,,,
5267,8/10/2022 8:30,73.407,5,,,,
5268,8/10/2022 8:45,73.234,5,,,,
5269,8/10/2022 9:00,73.234,9,,,,
5270,8/10/2022 9:15,73.234,12,,,,
5271,8/10/2022 9:30,73.234,12,,,,
5272,8/10/2022 9:45,73.407,10,,,,
5273,8/10/2022 10:00,73.407,9,,,,
5274,8/10/2022 10:15,73.407,16,,,,
5275,8/10/2022 10:30,73.407,24,,,,
5276,8/10/2022 10:45,73.58,18,,,,
5277,8/10/2022 11:00,73.58,22,,,,
5278,8/10/2022 11:15,73.753,18,,,,
5279,8/10/2022 11:30,73.753,17,,,,
5280,8/10/2022 11:45,73.753,19,,,,
5281,8/10/2022 12:00,73.753,23,,,,
5282,8/10/2022 12:15,73.753,17,,,,
5283,8/10/2022 12:30,73.753,13,,,,
5284,8/10/2022 12:45,73.58,26,,,,
5285,8/10/2022 13:00,73.753,33,,,,
5286,8/10/2022 13:15,73.753,30,,,,
5287,8/10/2022 13:30,73.753,28,,,,
5288,8/10/2022 13:45,73.753,35,,,,
5289,8/10/2022 14:00,73.753,43,,,,
5290,8/10/2022 14:15,73.753,61,,,,
5291,8/10/2022 14:30,73.926,65,,,,
5292,8/10/2022 14:45,73.926,60,,,,
5293,8/10/2022 15:00,74.098,50,,,,
5294,8/10/2022 15:15,73.926,23,,,,
5295,8/10/2022 15:30,73.926,16,,,,
5296,8/10/2022 15:45,74.098,15,,,,
5297,8/10/2022 16:00,74.098,27,,,,
5298,8/10/2022 16:15,74.098,25,,,,
5299,8/10/2022 16:30,74.098,12,,,,
5300,8/10/2022 16:45,74.098,16,,,,
5301,8/10/2022 17:00,74.098,3,,,,
5302,8/10/2022 17:15,74.098,2,,,,
5303,8/10/2022 17:30,74.271,2,,,,
5304,8/10/2022 17:45,74.271,2,,,,
5305,8/10/2022 18:00,74.271,6,,,,
5306,8/10/2022 18:15,74.271,4,,,,
5307,8/10/2022 18:30,74.271,0,,,,
5308,8/10/2022 18:45,74.271,1,,,,
5309,8/10/2022 19:00,74.271,1,,,,
5310,8/10/2022 19:15,74.271,0,,,,
5311,8/10/2022 19:30,74.271,0,,,,
5312,8/10/2022 19:45,74.271,0,,,,
5313,8/10/2022 20:00,74.271,0,,,,
5314,8/10/2022 20:15,74.271,0,,,,
5315,8/10/2022 20:30,74.271,0,,,,
5316,8/10/2022 20:45,74.098,0,,,,
5317,8/10/2022 21:00,74.098,0,,,,
5318,8/10/2022 21:15,74.098,0,,,,
5319,8/10/2022 21:30,74.098,0,,,,
5320,8/10/2022 21:45,73.926,0,,,,
5321,8/10/2022 22:00,73.753,0,,,,
5322,8/10/2022 22:15,73.753,0,,,,
5323,8/10/2022 22:30,73.58,0,,,,
5324,8/10/2022 22:45,73.58,0,,,,
5325,8/10/2022 23:00,73.58,0,,,,
5326,8/10/2022 23:15,73.407,0,,,,
5327,8/10/2022 23:30,73.407,0,,,,
5328,8/10/2022 23:45,73.234,0,,,,
5329,8/11/2022 0:00,73.234,0,,,,
5330,8/11/2022 0:15,73.062,0,,,,
5331,8/11/2022 0:30,72.891,0,,,,
5332,8/11/2022 0:45,72.891,0,,,,
5333,8/11/2022 1:00,72.891,0,,,,
5334,8/11/2022 1:15,72.891,0,,,,
5335,8/11/2022 1:30,72.891,0,,,,
5336,8/11/2022 1:45,72.718,0,,,,
5337,8/11/2022 2:00,72.718,0,,,,
5338,8/11/2022 2:15,72.545,0,,,,
5339,8/11/2022 2:30,72.545,0,,,,
5340,8/11/2022 2:45,72.372,0,,,,
5341,8/11/2022 3:00,72.372,0,,,,
5342,8/11/2022 3:15,72.199,0,,,,
5343,8/11/2022 3:30,72.199,0,,,,
5344,8/11/2022 3:45,72.199,0,,,,
5345,8/11/2022 4:00,72.199,0,,,,
5346,8/11/2022 4:15,72.028,0,,,,
5347,8/11/2022 4:30,72.028,0,,,,
5348,8/11/2022 4:45,72.028,0,,,,
5349,8/11/2022 5:00,71.856,0,,,,
5350,8/11/2022 5:15,71.856,0,,,,
5351,8/11/2022 5:30,71.856,0,,,,
5352,8/11/2022 5:45,71.856,0,,,,
5353,8/11/2022 6:00,71.683,0,,,,
5354,8/11/2022 6:15,71.683,0,,,,
5355,8/11/2022 6:30,71.683,0,,,,
5356,8/11/2022 6:45,71.512,0,,,,
5357,8/11/2022 7:00,71.512,1,,,,
5358,8/11/2022 7:15,71.512,3,,,,
5359,8/11/2022 7:30,71.512,2,,,,
5360,8/11/2022 7:45,71.512,7,,,,
5361,8/11/2022 8:00,71.512,9,,,,
5362,8/11/2022 8:15,71.512,10,,,,
5363,8/11/2022 8:30,71.683,12,,,,
5364,8/11/2022 8:45,71.856,15,,,,
5365,8/11/2022 9:00,72.028,19,,,,
5366,8/11/2022 9:15,72.028,25,,,,
5367,8/11/2022 9:30,72.199,25,,,,
5368,8/11/2022 9:45,72.199,19,,,,
5369,8/11/2022 10:00,72.199,18,,,,
5370,8/11/2022 10:15,72.372,19,,,,
5371,8/11/2022 10:30,72.372,20,,,,
5372,8/11/2022 10:45,72.372,12,,,,
5373,8/11/2022 11:00,72.372,17,,,,
5374,8/11/2022 11:15,72.372,16,,,,
5375,8/11/2022 11:30,72.372,26,,,,
5376,8/11/2022 11:45,72.372,13,,,,
5377,8/11/2022 12:00,72.545,33,,,,
5378,8/11/2022 12:15,72.545,35,,,,
5379,8/11/2022 12:30,72.718,28,,,,
5380,8/11/2022 12:45,72.718,46,,,,
5381,8/11/2022 13:00,72.718,50,,,,
5382,8/11/2022 13:15,72.891,96,,,,
5383,8/11/2022 13:30,72.891,98,,,,
5384,8/11/2022 13:45,73.062,56,,,,
5385,8/11/2022 14:00,73.234,12,,,,
5386,8/11/2022 14:15,73.234,51,,,,
5387,8/11/2022 14:30,73.234,7,,,,
5388,8/11/2022 14:45,73.234,1,,,,
5389,8/11/2022 15:00,73.234,6,,,,
5390,8/11/2022 15:15,73.234,10,,,,
5391,8/11/2022 15:30,73.234,12,,,,
5392,8/11/2022 15:45,73.234,15,,,,
5393,8/11/2022 16:00,73.234,13,,,,
5394,8/11/2022 16:15,73.407,21,,,,
5395,8/11/2022 16:30,73.407,22,,,,
5396,8/11/2022 16:45,73.407,17,,,,
5397,8/11/2022 17:00,73.407,14,,,,
5398,8/11/2022 17:15,73.407,11,,,,
5399,8/11/2022 17:30,73.407,15,,,,
5400,8/11/2022 17:45,73.407,11,,,,
5401,8/11/2022 18:00,73.407,9,,,,
5402,8/11/2022 18:15,73.407,10,,,,
5403,8/11/2022 18:30,73.58,7,,,,
5404,8/11/2022 18:45,73.407,4,,,,
5405,8/11/2022 19:00,73.407,1,,,,
5406,8/11/2022 19:15,73.407,0,,,,
5407,8/11/2022 19:30,73.407,0,,,,
5408,8/11/2022 19:45,73.407,0,,,,
5409,8/11/2022 20:00,73.407,0,,,,
5410,8/11/2022 20:15,73.407,0,,,,
5411,8/11/2022 20:30,73.407,0,,,,
5412,8/11/2022 20:45,73.407,0,,,,
5413,8/11/2022 21:00,73.407,0,,,,
5414,8/11/2022 21:15,73.407,0,,,,
5415,8/11/2022 21:30,73.407,0,,,,
5416,8/11/2022 21:45,73.407,0,,,,
5417,8/11/2022 22:00,73.407,0,,,,
5418,8/11/2022 22:15,73.407,0,,,,
5419,8/11/2022 22:30,73.407,0,,,,
5420,8/11/2022 22:45,73.407,0,,,,
5421,8/11/2022 23:00,73.407,0,,,,
5422,8/11/2022 23:15,73.407,0,,,,
5423,8/11/2022 23:30,73.234,0,,,,
5424,8/11/2022 23:45,73.234,0,,,,
5425,8/12/2022 0:00,73.234,0,,,,
5426,8/12/2022 0:15,73.234,0,,,,
5427,8/12/2022 0:30,73.234,0,,,,
5428,8/12/2022 0:45,73.062,0,,,,
5429,8/12/2022 1:00,72.891,0,,,,
5430,8/12/2022 1:15,72.891,0,,,,
5431,8/12/2022 1:30,72.718,0,,,,
5432,8/12/2022 1:45,72.718,0,,,,
5433,8/12/2022 2:00,72.545,0,,,,
5434,8/12/2022 2:15,72.372,0,,,,
5435,8/12/2022 2:30,72.199,0,,,,
5436,8/12/2022 2:45,72.199,0,,,,
5437,8/12/2022 3:00,72.028,0,,,,
5438,8/12/2022 3:15,71.856,0,,,,
5439,8/12/2022 3:30,71.683,0,,,,
5440,8/12/2022 3:45,71.683,0,,,,
5441,8/12/2022 4:00,71.512,0,,,,
5442,8/12/2022 4:15,71.339,0,,,,
5443,8/12/2022 4:30,71.168,0,,,,
5444,8/12/2022 4:45,70.995,0,,,,
5445,8/12/2022 5:00,70.995,0,,,,
5446,8/12/2022 5:15,70.824,0,,,,
5447,8/12/2022 5:30,70.824,0,,,,
5448,8/12/2022 5:45,70.824,0,,,,
5449,8/12/2022 6:00,70.824,0,,,,
5450,8/12/2022 6:15,70.651,1,,,,
5451,8/12/2022 6:30,70.48,3,,,,
5452,8/12/2022 6:45,70.48,1,,,,
5453,8/12/2022 7:00,70.48,6,,,,
5454,8/12/2022 7:15,70.48,7,,,,
5455,8/12/2022 7:30,70.48,12,,,,
5456,8/12/2022 7:45,70.48,13,,,,
5457,8/12/2022 8:00,70.48,20,,,,
5458,8/12/2022 8:15,70.48,15,,,,
5459,8/12/2022 8:30,70.48,30,,,,
5460,8/12/2022 8:45,70.651,44,,,,
5461,8/12/2022 9:00,70.824,31,,,,
5462,8/12/2022 9:15,70.995,43,,,,
5463,8/12/2022 9:30,71.168,31,,,,
5464,8/12/2022 9:45,71.339,24,,,,
5465,8/12/2022 10:00,71.339,20,,,,
5466,8/12/2022 10:15,71.168,41,,,,
5467,8/12/2022 10:30,71.168,74,,,,
5468,8/12/2022 10:45,71.168,12,,,,
5469,8/12/2022 11:00,71.168,39,,,,
5470,8/12/2022 11:15,71.168,38,,,,
5471,8/12/2022 11:30,71.339,49,,,,
5472,8/12/2022 11:45,71.339,52,,,,
5473,8/12/2022 12:00,71.339,54,,,,
5474,8/12/2022 12:15,71.339,43,,,,
5475,8/12/2022 12:30,71.512,57,,,,
5476,8/12/2022 12:45,71.512,43,,,,
5477,8/12/2022 13:00,71.512,48,,,,
5478,8/12/2022 13:15,71.683,53,,,,
5479,8/12/2022 13:30,71.683,55,,,,
5480,8/12/2022 13:45,71.683,75,,,,
5481,8/12/2022 14:00,71.683,54,,,,
5482,8/12/2022 14:15,71.856,48,,,,
5483,8/12/2022 14:30,71.856,56,,,,
5484,8/12/2022 14:45,71.856,29,,,,
5485,8/12/2022 15:00,71.856,58,,,,
5486,8/12/2022 15:15,71.856,36,,,,
5487,8/12/2022 15:30,72.028,40,,,,
5488,8/12/2022 15:45,72.028,34,,,,
5489,8/12/2022 16:00,72.028,34,,,,
5490,8/12/2022 16:15,72.028,11,,,,
5491,8/12/2022 16:30,72.028,31,,,,
5492,8/12/2022 16:45,72.028,20,,,,
5493,8/12/2022 17:00,72.199,19,,,,
5494,8/12/2022 17:15,72.199,10,,,,
5495,8/12/2022 17:30,72.199,14,,,,
5496,8/12/2022 17:45,72.199,2,,,,
5497,8/12/2022 18:00,72.199,9,,,,
5498,8/12/2022 18:15,72.199,7,,,,
5499,8/12/2022 18:30,72.199,1,,,,
5500,8/12/2022 18:45,72.199,1,,,,
5501,8/12/2022 19:00,72.199,0,,,,
5502,8/12/2022 19:15,72.199,0,,,,
5503,8/12/2022 19:30,72.199,0,,,,
5504,8/12/2022 19:45,72.199,0,,,,
5505,8/12/2022 20:00,72.199,0,,,,
5506,8/12/2022 20:15,72.199,0,,,,
5507,8/12/2022 20:30,72.199,0,,,,
5508,8/12/2022 20:45,72.028,0,,,,
5509,8/12/2022 21:00,72.028,0,,,,
5510,8/12/2022 21:15,72.028,0,,,,
5511,8/12/2022 21:30,71.856,0,,,,
5512,8/12/2022 21:45,71.856,0,,,,
5513,8/12/2022 22:00,71.683,0,,,,
5514,8/12/2022 22:15,71.683,0,,,,
5515,8/12/2022 22:30,71.512,0,,,,
5516,8/12/2022 22:45,71.512,0,,,,
5517,8/12/2022 23:00,71.339,0,,,,
5518,8/12/2022 23:15,71.339,0,,,,
5519,8/12/2022 23:30,71.168,0,,,,
5520,8/12/2022 23:45,71.168,0,,,,
5521,8/13/2022 0:00,71.168,0,,,,
5522,8/13/2022 0:15,70.995,0,,,,
5523,8/13/2022 0:30,70.995,0,,,,
5524,8/13/2022 0:45,70.824,0,,,,
5525,8/13/2022 1:00,70.824,0,,,,
5526,8/13/2022 1:15,70.824,0,,,,
5527,8/13/2022 1:30,70.651,0,,,,
5528,8/13/2022 1:45,70.651,0,,,,
5529,8/13/2022 2:00,70.48,0,,,,
5530,8/13/2022 2:15,70.48,0,,,,
5531,8/13/2022 2:30,70.308,0,,,,
5532,8/13/2022 2:45,70.308,0,,,,
5533,8/13/2022 3:00,70.308,0,,,,
5534,8/13/2022 3:15,70.137,0,,,,
5535,8/13/2022 3:30,70.137,0,,,,
5536,8/13/2022 3:45,69.964,0,,,,
5537,8/13/2022 4:00,69.964,0,,,,
5538,8/13/2022 4:15,69.793,0,,,,
5539,8/13/2022 4:30,69.793,0,,,,
5540,8/13/2022 4:45,69.622,0,,,,
5541,8/13/2022 5:00,69.622,0,,,,
5542,8/13/2022 5:15,69.622,0,,,,
5543,8/13/2022 5:30,69.622,0,,,,
5544,8/13/2022 5:45,69.449,0,,,,
5545,8/13/2022 6:00,69.449,0,,,,
5546,8/13/2022 6:15,69.449,0,,,,
5547,8/13/2022 6:30,69.449,0,,,,
5548,8/13/2022 6:45,69.278,0,,,,
5549,8/13/2022 7:00,69.278,1,,,,
5550,8/13/2022 7:15,69.278,2,,,,
5551,8/13/2022 7:30,69.278,3,,,,
5552,8/13/2022 7:45,69.278,6,,,,
5553,8/13/2022 8:00,69.278,6,,,,
5554,8/13/2022 8:15,69.278,7,,,,
5555,8/13/2022 8:30,69.449,9,,,,
5556,8/13/2022 8:45,69.449,11,,,,
5557,8/13/2022 9:00,69.449,13,,,,
5558,8/13/2022 9:15,69.622,13,,,,
5559,8/13/2022 9:30,69.622,10,,,,
5560,8/13/2022 9:45,69.793,19,,,,
5561,8/13/2022 10:00,69.964,18,,,,
5562,8/13/2022 10:15,69.964,26,,,,
5563,8/13/2022 10:30,69.964,7,,,,
5564,8/13/2022 10:45,69.964,10,,,,
5565,8/13/2022 11:00,69.964,50,,,,
5566,8/13/2022 11:15,69.964,43,,,,
5567,8/13/2022 11:30,69.964,55,,,,
5568,8/13/2022 11:45,70.137,77,,,,
5569,8/13/2022 12:00,70.137,65,,,,
5570,8/13/2022 12:15,70.137,78,,,,
5571,8/13/2022 12:30,70.137,96,,,,
5572,8/13/2022 12:45,70.137,62,,,,
5573,8/13/2022 13:00,70.308,86,,,,
5574,8/13/2022 13:15,70.308,70,,,,
5575,8/13/2022 13:30,70.308,66,,,,
5576,8/13/2022 13:45,70.308,110,,,,
5577,8/13/2022 14:00,70.48,224,,,,
5578,8/13/2022 14:15,70.651,144,,,,
5579,8/13/2022 14:30,70.651,98,,,,
5580,8/13/2022 14:45,70.651,95,,,,
5581,8/13/2022 15:00,70.651,128,,,,
5582,8/13/2022 15:15,70.651,152,,,,
5583,8/13/2022 15:30,70.824,107,,,,
5584,8/13/2022 15:45,70.651,14,,,,
5585,8/13/2022 16:00,70.651,33,,,,
5586,8/13/2022 16:15,70.651,69,,,,
5587,8/13/2022 16:30,70.651,35,,,,
5588,8/13/2022 16:45,70.824,11,,,,
5589,8/13/2022 17:00,70.651,18,,,,
5590,8/13/2022 17:15,70.824,45,,,,
5591,8/13/2022 17:30,70.651,9,,,,
5592,8/13/2022 17:45,70.651,8,,,,
5593,8/13/2022 18:00,70.651,11,,,,
5594,8/13/2022 18:15,70.824,8,,,,
5595,8/13/2022 18:30,70.824,14,,,,
5596,8/13/2022 18:45,70.824,8,,,,
5597,8/13/2022 19:00,70.824,2,,,,
5598,8/13/2022 19:15,70.651,1,,,,
5599,8/13/2022 19:30,70.824,1,,,,
5600,8/13/2022 19:45,70.651,0,,,,
5601,8/13/2022 20:00,70.651,0,,,,
5602,8/13/2022 20:15,70.651,0,,,,
5603,8/13/2022 20:30,70.651,0,,,,
5604,8/13/2022 20:45,70.651,0,,,,
5605,8/13/2022 21:00,70.651,0,,,,
5606,8/13/2022 21:15,70.651,0,,,,
5607,8/13/2022 21:30,70.651,0,,,,
5608,8/13/2022 21:45,70.651,0,,,,
5609,8/13/2022 22:00,70.651,0,,,,
5610,8/13/2022 22:15,70.651,0,,,,
5611,8/13/2022 22:30,70.48,0,,,,
5612,8/13/2022 22:45,70.48,0,,,,
5613,8/13/2022 23:00,70.308,0,,,,
5614,8/13/2022 23:15,70.137,0,,,,
5615,8/13/2022 23:30,70.137,0,,,,
5616,8/13/2022 23:45,69.964,0,,,,
5617,8/14/2022 0:00,69.793,0,,,,
5618,8/14/2022 0:15,69.622,0,,,,
5619,8/14/2022 0:30,69.449,0,,,,
5620,8/14/2022 0:45,69.449,0,,,,
5621,8/14/2022 1:00,69.278,0,,,,
5622,8/14/2022 1:15,69.278,0,,,,
5623,8/14/2022 1:30,69.107,0,,,,
5624,8/14/2022 1:45,69.107,0,,,,
5625,8/14/2022 2:00,68.934,0,,,,
5626,8/14/2022 2:15,68.934,0,,,,
5627,8/14/2022 2:30,68.763,0,,,,
5628,8/14/2022 2:45,68.763,0,,,,
5629,8/14/2022 3:00,68.763,0,,,,
5630,8/14/2022 3:15,68.592,0,,,,
5631,8/14/2022 3:30,68.592,0,,,,
