Plot Title: 21422132,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422132, SEN S/N: 21422132)","Intensity, lum/ft² (LGR S/N: 21422132, SEN S/N: 21422132)",Coupler Attached (LGR S/N: 21422132),Host Connected (LGR S/N: 21422132),Stopped (LGR S/N: 21422132),End Of File (LGR S/N: 21422132)
594,6/21/2022 16:15,62.425,41,,,,
595,6/21/2022 16:30,62.425,28,,,,
596,6/21/2022 16:45,62.425,24,,,,
597,6/21/2022 17:00,62.598,16,,,,
598,6/21/2022 17:15,62.598,20,,,,
599,6/21/2022 17:30,62.598,11,,,,
600,6/21/2022 17:45,62.769,10,,,,
601,6/21/2022 18:00,62.769,18,,,,
602,6/21/2022 18:15,62.769,13,,,,
603,6/21/2022 18:30,62.769,7,,,,
604,6/21/2022 18:45,62.769,7,,,,
605,6/21/2022 19:00,62.769,3,,,,
606,6/21/2022 19:15,62.94,2,,,,
607,6/21/2022 19:30,62.94,0,,,,
608,6/21/2022 19:45,62.94,0,,,,
609,6/21/2022 20:00,62.94,0,,,,
610,6/21/2022 20:15,62.94,0,,,,
611,6/21/2022 20:30,62.94,0,,,,
612,6/21/2022 20:45,62.94,0,,,,
613,6/21/2022 21:00,62.94,0,,,,
614,6/21/2022 21:15,62.94,0,,,,
615,6/21/2022 21:30,62.769,0,,,,
616,6/21/2022 21:45,62.769,0,,,,
617,6/21/2022 22:00,62.598,0,,,,
618,6/21/2022 22:15,62.598,0,,,,
619,6/21/2022 22:30,62.425,0,,,,
620,6/21/2022 22:45,62.425,0,,,,
621,6/21/2022 23:00,62.254,0,,,,
622,6/21/2022 23:15,62.254,0,,,,
623,6/21/2022 23:30,62.254,0,,,,
624,6/21/2022 23:45,62.254,0,,,,
625,6/22/2022 0:00,62.254,0,,,,
626,6/22/2022 0:15,62.083,0,,,,
627,6/22/2022 0:30,62.083,0,,,,
628,6/22/2022 0:45,62.083,0,,,,
629,6/22/2022 1:00,62.083,0,,,,
630,6/22/2022 1:15,61.912,0,,,,
631,6/22/2022 1:30,61.912,0,,,,
632,6/22/2022 1:45,61.912,0,,,,
633,6/22/2022 2:00,61.912,0,,,,
634,6/22/2022 2:15,61.912,0,,,,
635,6/22/2022 2:30,61.912,0,,,,
636,6/22/2022 2:45,61.912,0,,,,
637,6/22/2022 3:00,61.912,0,,,,
638,6/22/2022 3:15,61.741,0,,,,
639,6/22/2022 3:30,61.741,0,,,,
640,6/22/2022 3:45,61.741,0,,,,
641,6/22/2022 4:00,61.741,0,,,,
642,6/22/2022 4:15,61.741,0,,,,
643,6/22/2022 4:30,61.569,0,,,,
644,6/22/2022 4:45,61.569,0,,,,
645,6/22/2022 5:00,61.569,0,,,,
646,6/22/2022 5:15,61.569,0,,,,
647,6/22/2022 5:30,61.569,0,,,,
648,6/22/2022 5:45,61.569,0,,,,
649,6/22/2022 6:00,61.569,1,,,,
650,6/22/2022 6:15,61.398,2,,,,
651,6/22/2022 6:30,61.398,1,,,,
652,6/22/2022 6:45,61.398,0,,,,
653,6/22/2022 7:00,61.398,1,,,,
654,6/22/2022 7:15,61.227,6,,,,
655,6/22/2022 7:30,61.227,6,,,,
656,6/22/2022 7:45,61.227,3,,,,
657,6/22/2022 8:00,61.227,4,,,,
658,6/22/2022 8:15,61.227,10,,,,
659,6/22/2022 8:30,61.227,9,,,,
660,6/22/2022 8:45,61.227,15,,,,
661,6/22/2022 9:00,61.227,9,,,,
662,6/22/2022 9:15,61.227,18,,,,
663,6/22/2022 9:30,61.227,25,,,,
664,6/22/2022 9:45,61.227,27,,,,
665,6/22/2022 10:00,61.227,39,,,,
666,6/22/2022 10:15,61.398,55,,,,
667,6/22/2022 10:30,61.398,53,,,,
668,6/22/2022 10:45,61.569,63,,,,
669,6/22/2022 11:00,61.569,49,,,,
670,6/22/2022 11:15,61.569,71,,,,
671,6/22/2022 11:30,61.741,54,,,,
672,6/22/2022 11:45,61.912,94,,,,
673,6/22/2022 12:00,61.912,47,,,,
674,6/22/2022 12:15,61.912,59,,,,
675,6/22/2022 12:30,62.083,36,,,,
676,6/22/2022 12:45,62.083,29,,,,
677,6/22/2022 13:00,62.254,44,,,,
678,6/22/2022 13:15,62.254,54,,,,
679,6/22/2022 13:30,62.425,51,,,,
680,6/22/2022 13:45,62.598,88,,,,
681,6/22/2022 14:00,62.769,76,,,,
682,6/22/2022 14:15,62.769,76,,,,
683,6/22/2022 14:30,62.94,61,,,,
684,6/22/2022 14:45,63.111,59,,,,
685,6/22/2022 15:00,63.111,45,,,,
686,6/22/2022 15:15,63.111,41,,,,
687,6/22/2022 15:30,63.282,54,,,,
688,6/22/2022 15:45,63.282,65,,,,
689,6/22/2022 16:00,63.455,78,,,,
690,6/22/2022 16:15,63.626,47,,,,
691,6/22/2022 16:30,63.797,35,,,,
692,6/22/2022 16:45,63.797,41,,,,
693,6/22/2022 17:00,63.797,31,,,,
694,6/22/2022 17:15,63.968,26,,,,
695,6/22/2022 17:30,63.968,19,,,,
696,6/22/2022 17:45,63.968,17,,,,
697,6/22/2022 18:00,63.968,13,,,,
698,6/22/2022 18:15,63.968,11,,,,
699,6/22/2022 18:30,63.968,13,,,,
700,6/22/2022 18:45,63.968,11,,,,
701,6/22/2022 19:00,63.968,8,,,,
702,6/22/2022 19:15,63.968,4,,,,
703,6/22/2022 19:30,63.968,3,,,,
704,6/22/2022 19:45,63.968,1,,,,
705,6/22/2022 20:00,63.968,1,,,,
706,6/22/2022 20:15,63.968,0,,,,
707,6/22/2022 20:30,63.797,0,,,,
708,6/22/2022 20:45,63.797,0,,,,
709,6/22/2022 21:00,63.797,0,,,,
710,6/22/2022 21:15,63.797,0,,,,
711,6/22/2022 21:30,63.797,0,,,,
712,6/22/2022 21:45,63.626,0,,,,
713,6/22/2022 22:00,63.626,0,,,,
714,6/22/2022 22:15,63.626,0,,,,
715,6/22/2022 22:30,63.626,0,,,,
716,6/22/2022 22:45,63.626,0,,,,
717,6/22/2022 23:00,63.626,0,,,,
718,6/22/2022 23:15,63.626,0,,,,
719,6/22/2022 23:30,63.626,0,,,,
720,6/22/2022 23:45,63.455,0,,,,
721,6/23/2022 0:00,63.455,0,,,,
722,6/23/2022 0:15,63.455,0,,,,
723,6/23/2022 0:30,63.455,0,,,,
724,6/23/2022 0:45,63.282,0,,,,
725,6/23/2022 1:00,63.282,0,,,,
726,6/23/2022 1:15,63.282,0,,,,
727,6/23/2022 1:30,63.111,0,,,,
728,6/23/2022 1:45,63.111,0,,,,
729,6/23/2022 2:00,63.111,0,,,,
730,6/23/2022 2:15,62.94,0,,,,
731,6/23/2022 2:30,62.94,0,,,,
732,6/23/2022 2:45,62.94,0,,,,
733,6/23/2022 3:00,62.769,0,,,,
734,6/23/2022 3:15,62.769,0,,,,
735,6/23/2022 3:30,62.769,0,,,,
736,6/23/2022 3:45,62.598,0,,,,
737,6/23/2022 4:00,62.598,0,,,,
738,6/23/2022 4:15,62.598,0,,,,
739,6/23/2022 4:30,62.425,0,,,,
740,6/23/2022 4:45,62.425,0,,,,
741,6/23/2022 5:00,62.425,0,,,,
742,6/23/2022 5:15,62.425,0,,,,
743,6/23/2022 5:30,62.254,0,,,,
744,6/23/2022 5:45,62.254,1,,,,
745,6/23/2022 6:00,62.254,0,,,,
746,6/23/2022 6:15,62.254,0,,,,
747,6/23/2022 6:30,62.083,1,,,,
748,6/23/2022 6:45,62.083,3,,,,
749,6/23/2022 7:00,62.083,4,,,,
750,6/23/2022 7:15,62.083,4,,,,
751,6/23/2022 7:30,61.912,5,,,,
752,6/23/2022 7:45,61.912,9,,,,
753,6/23/2022 8:00,61.912,9,,,,
754,6/23/2022 8:15,61.912,11,,,,
755,6/23/2022 8:30,61.912,11,,,,
756,6/23/2022 8:45,61.912,12,,,,
757,6/23/2022 9:00,61.912,12,,,,
758,6/23/2022 9:15,62.083,18,,,,
759,6/23/2022 9:30,62.083,16,,,,
760,6/23/2022 9:45,62.083,49,,,,
761,6/23/2022 10:00,62.083,24,,,,
762,6/23/2022 10:15,62.083,25,,,,
763,6/23/2022 10:30,62.083,46,,,,
764,6/23/2022 10:45,62.083,68,,,,
765,6/23/2022 11:00,62.254,124,,,,
766,6/23/2022 11:15,62.254,116,,,,
767,6/23/2022 11:30,62.254,115,,,,
768,6/23/2022 11:45,62.254,98,,,,
769,6/23/2022 12:00,62.254,104,,,,
770,6/23/2022 12:15,62.254,120,,,,
771,6/23/2022 12:30,62.254,168,,,,
772,6/23/2022 12:45,62.254,152,,,,
773,6/23/2022 13:00,62.254,113,,,,
774,6/23/2022 13:15,62.425,97,,,,
775,6/23/2022 13:30,62.425,122,,,,
776,6/23/2022 13:45,62.425,117,,,,
777,6/23/2022 14:00,62.598,128,,,,
778,6/23/2022 14:15,62.425,77,,,,
779,6/23/2022 14:30,62.598,91,,,,
780,6/23/2022 14:45,62.598,100,,,,
781,6/23/2022 15:00,62.598,102,,,,
782,6/23/2022 15:15,62.769,152,,,,
783,6/23/2022 15:30,62.769,128,,,,
784,6/23/2022 15:45,62.769,106,,,,
785,6/23/2022 16:00,62.769,104,,,,
786,6/23/2022 16:15,62.94,100,,,,
787,6/23/2022 16:30,62.94,80,,,,
788,6/23/2022 16:45,62.94,64,,,,
789,6/23/2022 17:00,62.94,63,,,,
790,6/23/2022 17:15,63.111,60,,,,
791,6/23/2022 17:30,63.111,60,,,,
792,6/23/2022 17:45,63.111,37,,,,
793,6/23/2022 18:00,63.111,19,,,,
794,6/23/2022 18:15,63.111,27,,,,
795,6/23/2022 18:30,63.111,25,,,,
796,6/23/2022 18:45,63.111,30,,,,
797,6/23/2022 19:00,63.111,31,,,,
798,6/23/2022 19:15,63.111,27,,,,
799,6/23/2022 19:30,63.111,15,,,,
800,6/23/2022 19:45,63.111,13,,,,
801,6/23/2022 20:00,63.111,7,,,,
802,6/23/2022 20:15,63.282,3,,,,
803,6/23/2022 20:30,63.282,1,,,,
804,6/23/2022 20:45,63.111,0,,,,
805,6/23/2022 21:00,63.111,0,,,,
806,6/23/2022 21:15,63.111,0,,,,
807,6/23/2022 21:30,63.111,0,,,,
808,6/23/2022 21:45,63.282,0,,,,
809,6/23/2022 22:00,63.282,0,,,,
810,6/23/2022 22:15,63.282,0,,,,
811,6/23/2022 22:30,63.282,0,,,,
812,6/23/2022 22:45,63.282,0,,,,
813,6/23/2022 23:00,63.111,0,,,,
814,6/23/2022 23:15,63.111,0,,,,
815,6/23/2022 23:30,63.111,0,,,,
816,6/23/2022 23:45,63.111,0,,,,
817,6/24/2022 0:00,62.94,0,,,,
818,6/24/2022 0:15,62.94,0,,,,
819,6/24/2022 0:30,62.94,0,,,,
820,6/24/2022 0:45,62.769,0,,,,
821,6/24/2022 1:00,62.769,0,,,,
822,6/24/2022 1:15,62.769,0,,,,
823,6/24/2022 1:30,62.769,0,,,,
824,6/24/2022 1:45,62.598,0,,,,
825,6/24/2022 2:00,62.598,0,,,,
826,6/24/2022 2:15,62.598,0,,,,
827,6/24/2022 2:30,62.425,0,,,,
828,6/24/2022 2:45,62.425,0,,,,
829,6/24/2022 3:00,62.425,0,,,,
830,6/24/2022 3:15,62.254,0,,,,
831,6/24/2022 3:30,62.254,0,,,,
832,6/24/2022 3:45,62.254,0,,,,
833,6/24/2022 4:00,62.083,0,,,,
834,6/24/2022 4:15,62.083,0,,,,
835,6/24/2022 4:30,62.083,0,,,,
836,6/24/2022 4:45,62.083,0,,,,
837,6/24/2022 5:00,61.912,0,,,,
838,6/24/2022 5:15,61.912,0,,,,
839,6/24/2022 5:30,61.912,0,,,,
840,6/24/2022 5:45,61.741,5,,,,
841,6/24/2022 6:00,61.741,15,,,,
842,6/24/2022 6:15,61.741,20,,,,
843,6/24/2022 6:30,61.741,19,,,,
844,6/24/2022 6:45,61.741,12,,,,
845,6/24/2022 7:00,61.741,16,,,,
846,6/24/2022 7:15,61.741,23,,,,
847,6/24/2022 7:30,61.741,38,,,,
848,6/24/2022 7:45,61.741,44,,,,
849,6/24/2022 8:00,61.741,61,,,,
850,6/24/2022 8:15,61.741,120,,,,
851,6/24/2022 8:30,61.912,86,,,,
852,6/24/2022 8:45,61.912,78,,,,
853,6/24/2022 9:00,61.912,85,,,,
854,6/24/2022 9:15,61.912,87,,,,
855,6/24/2022 9:30,61.912,117,,,,
856,6/24/2022 9:45,62.083,128,,,,
857,6/24/2022 10:00,62.083,110,,,,
858,6/24/2022 10:15,62.083,144,,,,
859,6/24/2022 10:30,62.254,124,,,,
860,6/24/2022 10:45,62.254,192,,,,
861,6/24/2022 11:00,62.425,144,,,,
862,6/24/2022 11:15,62.425,110,,,,
863,6/24/2022 11:30,62.769,184,,,,
864,6/24/2022 11:45,62.94,152,,,,
865,6/24/2022 12:00,63.111,184,,,,
866,6/24/2022 12:15,63.111,288,,,,
867,6/24/2022 12:30,63.455,152,,,,
868,6/24/2022 12:45,63.455,200,,,,
869,6/24/2022 13:00,64.31,1728,,,,
870,6/24/2022 13:15,63.797,184,,,,
871,6/24/2022 13:30,63.797,184,,,,
872,6/24/2022 13:45,64.139,208,,,,
873,6/24/2022 14:00,64.31,320,,,,
874,6/24/2022 14:15,64.481,152,,,,
875,6/24/2022 14:30,64.825,288,,,,
876,6/24/2022 14:45,64.996,256,,,,
877,6/24/2022 15:00,65.338,160,,,,
878,6/24/2022 15:15,65.509,176,,,,
879,6/24/2022 15:30,65.851,152,,,,
880,6/24/2022 15:45,66.022,47,,,,
881,6/24/2022 16:00,66.366,128,,,,
882,6/24/2022 16:15,66.537,128,,,,
883,6/24/2022 16:30,66.879,128,,,,
884,6/24/2022 16:45,67.05,128,,,,
885,6/24/2022 17:00,67.392,144,,,,
886,6/24/2022 17:15,67.564,126,,,,
887,6/24/2022 17:30,67.735,176,,,,
888,6/24/2022 17:45,67.906,116,,,,
889,6/24/2022 18:00,68.077,144,,,,
890,6/24/2022 18:15,68.421,103,,,,
891,6/24/2022 18:30,68.592,100,,,,
892,6/24/2022 18:45,68.763,83,,,,
893,6/24/2022 19:00,68.763,20,,,,
894,6/24/2022 19:15,68.934,12,,,,
895,6/24/2022 19:30,68.934,9,,,,
896,6/24/2022 19:45,68.934,6,,,,
897,6/24/2022 20:00,69.107,4,,,,
898,6/24/2022 20:15,69.107,3,,,,
899,6/24/2022 20:30,69.107,1,,,,
900,6/24/2022 20:45,69.107,0,,,,
901,6/24/2022 21:00,69.278,0,,,,
902,6/24/2022 21:15,69.107,0,,,,
903,6/24/2022 21:30,69.278,0,,,,
904,6/24/2022 21:45,69.449,0,,,,
905,6/24/2022 22:00,69.449,0,,,,
906,6/24/2022 22:15,69.449,0,,,,
907,6/24/2022 22:30,69.278,0,,,,
908,6/24/2022 22:45,69.278,0,,,,
909,6/24/2022 23:00,69.278,0,,,,
910,6/24/2022 23:15,69.107,0,,,,
911,6/24/2022 23:30,68.934,0,,,,
912,6/24/2022 23:45,68.934,0,,,,
913,6/25/2022 0:00,68.763,0,,,,
914,6/25/2022 0:15,68.592,0,,,,
915,6/25/2022 0:30,68.248,0,,,,
916,6/25/2022 0:45,68.077,0,,,,
917,6/25/2022 1:00,67.906,0,,,,
918,6/25/2022 1:15,67.735,0,,,,
919,6/25/2022 1:30,67.564,0,,,,
920,6/25/2022 1:45,67.392,0,,,,
921,6/25/2022 2:00,67.05,0,,,,
922,6/25/2022 2:15,66.879,0,,,,
923,6/25/2022 2:30,66.708,0,,,,
924,6/25/2022 2:45,66.537,0,,,,
925,6/25/2022 3:00,66.366,0,,,,
926,6/25/2022 3:15,66.193,0,,,,
927,6/25/2022 3:30,66.022,0,,,,
928,6/25/2022 3:45,65.851,0,,,,
929,6/25/2022 4:00,65.509,0,,,,
930,6/25/2022 4:15,65.509,0,,,,
931,6/25/2022 4:30,65.167,0,,,,
932,6/25/2022 4:45,64.996,0,,,,
933,6/25/2022 5:00,64.825,0,,,,
934,6/25/2022 5:15,64.652,1,,,,
935,6/25/2022 5:30,64.481,2,,,,
936,6/25/2022 5:45,64.31,2,,,,
937,6/25/2022 6:00,64.139,3,,,,
938,6/25/2022 6:15,64.139,4,,,,
939,6/25/2022 6:30,63.968,9,,,,
940,6/25/2022 6:45,63.797,13,,,,
941,6/25/2022 7:00,63.626,15,,,,
942,6/25/2022 7:15,63.626,16,,,,
943,6/25/2022 7:30,63.455,18,,,,
944,6/25/2022 7:45,63.455,21,,,,
945,6/25/2022 8:00,63.455,29,,,,
946,6/25/2022 8:15,63.455,50,,,,
947,6/25/2022 8:30,63.455,115,,,,
948,6/25/2022 8:45,63.626,200,,,,
949,6/25/2022 9:00,63.626,160,,,,
950,6/25/2022 9:15,63.968,464,,,,
951,6/25/2022 9:30,64.139,272,,,,
952,6/25/2022 9:45,64.139,168,,,,
953,6/25/2022 10:00,64.139,112,,,,
954,6/25/2022 10:15,64.139,160,,,,
955,6/25/2022 10:30,64.31,168,,,,
956,6/25/2022 10:45,64.481,232,,,,
957,6/25/2022 11:00,64.652,384,,,,
958,6/25/2022 11:15,64.825,432,,,,
959,6/25/2022 11:30,64.996,272,,,,
960,6/25/2022 11:45,65.509,800,,,,
961,6/25/2022 12:00,65.338,704,,,,
962,6/25/2022 12:15,65.338,208,,,,
963,6/25/2022 12:30,65.68,400,,,,
964,6/25/2022 12:45,65.68,200,,,,
965,6/25/2022 13:00,66.537,1792,,,,
966,6/25/2022 13:15,66.193,200,,,,
967,6/25/2022 13:30,66.366,176,,,,
968,6/25/2022 13:45,66.708,168,,,,
969,6/25/2022 14:00,67.05,272,,,,
970,6/25/2022 14:15,67.221,176,,,,
971,6/25/2022 14:30,67.735,200,,,,
972,6/25/2022 14:45,67.906,176,,,,
973,6/25/2022 15:00,68.248,160,,,,
974,6/25/2022 15:15,68.592,224,,,,
975,6/25/2022 15:30,68.934,144,,,,
976,6/25/2022 15:45,69.278,448,,,,
977,6/25/2022 16:00,69.622,136,,,,
978,6/25/2022 16:15,69.964,152,,,,
979,6/25/2022 16:30,70.137,144,,,,
980,6/25/2022 16:45,70.48,128,,,,
981,6/25/2022 17:00,70.824,216,,,,
982,6/25/2022 17:15,70.995,122,,,,
983,6/25/2022 17:30,71.168,208,,,,
984,6/25/2022 17:45,71.339,119,,,,
985,6/25/2022 18:00,71.512,115,,,,
986,6/25/2022 18:15,71.683,102,,,,
987,6/25/2022 18:30,71.856,98,,,,
988,6/25/2022 18:45,72.028,78,,,,
989,6/25/2022 19:00,72.028,31,,,,
990,6/25/2022 19:15,72.372,31,,,,
991,6/25/2022 19:30,72.372,14,,,,
992,6/25/2022 19:45,72.545,9,,,,
993,6/25/2022 20:00,72.545,7,,,,
994,6/25/2022 20:15,72.545,5,,,,
995,6/25/2022 20:30,72.718,2,,,,
996,6/25/2022 20:45,72.891,0,,,,
997,6/25/2022 21:00,73.062,0,,,,
998,6/25/2022 21:15,73.062,0,,,,
999,6/25/2022 21:30,73.407,0,,,,
1000,6/25/2022 21:45,73.234,0,,,,
1001,6/25/2022 22:00,73.234,0,,,,
1002,6/25/2022 22:15,73.234,0,,,,
1003,6/25/2022 22:30,73.062,0,,,,
1004,6/25/2022 22:45,73.062,0,,,,
1005,6/25/2022 23:00,72.891,0,,,,
1006,6/25/2022 23:15,72.891,0,,,,
1007,6/25/2022 23:30,72.718,0,,,,
1008,6/25/2022 23:45,72.718,0,,,,
1009,6/26/2022 0:00,72.545,0,,,,
1010,6/26/2022 0:15,72.372,0,,,,
1011,6/26/2022 0:30,72.199,0,,,,
1012,6/26/2022 0:45,72.028,0,,,,
1013,6/26/2022 1:00,71.856,0,,,,
1014,6/26/2022 1:15,71.856,0,,,,
1015,6/26/2022 1:30,71.683,0,,,,
1016,6/26/2022 1:45,71.512,0,,,,
1017,6/26/2022 2:00,71.339,0,,,,
1018,6/26/2022 2:15,70.995,0,,,,
1019,6/26/2022 2:30,70.824,0,,,,
1020,6/26/2022 2:45,70.651,0,,,,
1021,6/26/2022 3:00,70.48,0,,,,
1022,6/26/2022 3:15,70.308,0,,,,
1023,6/26/2022 3:30,70.137,0,,,,
1024,6/26/2022 3:45,69.964,0,,,,
1025,6/26/2022 4:00,69.793,0,,,,
1026,6/26/2022 4:15,69.622,0,,,,
1027,6/26/2022 4:30,69.449,0,,,,
1028,6/26/2022 4:45,69.107,0,,,,
1029,6/26/2022 5:00,69.107,0,,,,
1030,6/26/2022 5:15,68.934,0,,,,
1031,6/26/2022 5:30,68.763,1,,,,
1032,6/26/2022 5:45,68.592,3,,,,
1033,6/26/2022 6:00,68.421,4,,,,
1034,6/26/2022 6:15,68.248,4,,,,
1035,6/26/2022 6:30,68.077,10,,,,
1036,6/26/2022 6:45,67.906,15,,,,
1037,6/26/2022 7:00,67.906,17,,,,
1038,6/26/2022 7:15,67.735,18,,,,
1039,6/26/2022 7:30,67.735,20,,,,
1040,6/26/2022 7:45,67.564,24,,,,
1041,6/26/2022 8:00,67.564,32,,,,
1042,6/26/2022 8:15,67.392,55,,,,
1043,6/26/2022 8:30,67.564,122,,,,
1044,6/26/2022 8:45,67.564,184,,,,
1045,6/26/2022 9:00,67.735,184,,,,
1046,6/26/2022 9:15,68.077,480,,,,
1047,6/26/2022 9:30,68.248,320,,,,
1048,6/26/2022 9:45,68.077,192,,,,
1049,6/26/2022 10:00,68.077,192,,,,
1050,6/26/2022 10:15,68.248,160,,,,
1051,6/26/2022 10:30,68.421,184,,,,
1052,6/26/2022 10:45,68.421,184,,,,
1053,6/26/2022 11:00,68.592,232,,,,
1054,6/26/2022 11:15,68.934,304,,,,
1055,6/26/2022 11:30,68.934,216,,,,
1056,6/26/2022 11:45,69.793,2688,,,,
1057,6/26/2022 12:00,69.449,336,,,,
1058,6/26/2022 12:15,69.622,168,,,,
1059,6/26/2022 12:30,69.793,304,,,,
1060,6/26/2022 12:45,69.964,152,,,,
1061,6/26/2022 13:00,70.995,400,,,,
1062,6/26/2022 13:15,70.651,152,,,,
1063,6/26/2022 13:30,70.995,160,,,,
1064,6/26/2022 13:45,71.168,126,,,,
1065,6/26/2022 14:00,72.028,216,,,,
1066,6/26/2022 14:15,72.199,123,,,,
1067,6/26/2022 14:30,72.545,176,,,,
1068,6/26/2022 14:45,72.718,125,,,,
1069,6/26/2022 15:00,73.062,120,,,,
1070,6/26/2022 15:15,73.234,118,,,,
1071,6/26/2022 15:30,73.58,116,,,,
1072,6/26/2022 15:45,73.926,128,,,,
1073,6/26/2022 16:00,74.271,108,,,,
1074,6/26/2022 16:15,74.446,113,,,,
1075,6/26/2022 16:30,74.791,111,,,,
1076,6/26/2022 16:45,74.964,102,,,,
1077,6/26/2022 17:00,75.139,160,,,,
1078,6/26/2022 17:15,75.312,98,,,,
1079,6/26/2022 17:30,75.484,144,,,,
1080,6/26/2022 17:45,75.832,97,,,,
1081,6/26/2022 18:00,76.006,95,,,,
1082,6/26/2022 18:15,76.006,81,,,,
1083,6/26/2022 18:30,76.006,81,,,,
1084,6/26/2022 18:45,76.181,66,,,,
1085,6/26/2022 19:00,76.181,17,,,,
1086,6/26/2022 19:15,76.181,4,,,,
1087,6/26/2022 19:30,76.181,3,,,,
1088,6/26/2022 19:45,76.181,3,,,,
1089,6/26/2022 20:00,76.181,2,,,,
1090,6/26/2022 20:15,76.181,1,,,,
1091,6/26/2022 20:30,76.006,0,,,,
1092,6/26/2022 20:45,76.006,0,,,,
1093,6/26/2022 21:00,76.006,0,,,,
1094,6/26/2022 21:15,76.181,0,,,,
1095,6/26/2022 21:30,76.181,0,,,,
1096,6/26/2022 21:45,76.181,0,,,,
1097,6/26/2022 22:00,76.006,0,,,,
1098,6/26/2022 22:15,76.006,0,,,,
1099,6/26/2022 22:30,76.006,0,,,,
1100,6/26/2022 22:45,76.006,0,,,,
1101,6/26/2022 23:00,75.659,0,,,,
1102,6/26/2022 23:15,75.659,0,,,,
1103,6/26/2022 23:30,75.484,0,,,,
1104,6/26/2022 23:45,75.312,0,,,,
1105,6/27/2022 0:00,75.312,0,,,,
1106,6/27/2022 0:15,75.312,0,,,,
1107,6/27/2022 0:30,75.139,0,,,,
1108,6/27/2022 0:45,74.964,0,,,,
1109,6/27/2022 1:00,74.964,0,,,,
1110,6/27/2022 1:15,74.791,0,,,,
1111,6/27/2022 1:30,74.791,0,,,,
1112,6/27/2022 1:45,74.619,0,,,,
1113,6/27/2022 2:00,74.446,0,,,,
1114,6/27/2022 2:15,74.446,0,,,,
1115,6/27/2022 2:30,74.271,0,,,,
1116,6/27/2022 2:45,74.098,0,,,,
1117,6/27/2022 3:00,74.098,0,,,,
1118,6/27/2022 3:15,73.926,0,,,,
1119,6/27/2022 3:30,73.926,0,,,,
1120,6/27/2022 3:45,73.753,0,,,,
1121,6/27/2022 4:00,73.753,0,,,,
1122,6/27/2022 4:15,73.58,0,,,,
1123,6/27/2022 4:30,73.58,0,,,,
1124,6/27/2022 4:45,73.407,0,,,,
1125,6/27/2022 5:00,73.407,0,,,,
1126,6/27/2022 5:15,73.234,0,,,,
1127,6/27/2022 5:30,73.234,0,,,,
1128,6/27/2022 5:45,73.062,0,,,,
1129,6/27/2022 6:00,72.891,0,,,,
1130,6/27/2022 6:15,72.891,0,,,,
1131,6/27/2022 6:30,72.718,1,,,,
1132,6/27/2022 6:45,72.545,1,,,,
1133,6/27/2022 7:00,72.372,0,,,,
1134,6/27/2022 7:15,72.199,0,,,,
1135,6/27/2022 7:30,72.028,0,,,,
1136,6/27/2022 7:45,71.856,3,,,,
1137,6/27/2022 8:00,71.683,3,,,,
1138,6/27/2022 8:15,71.683,12,,,,
1139,6/27/2022 8:30,71.512,3,,,,
1140,6/27/2022 8:45,71.339,4,,,,
1141,6/27/2022 9:00,71.168,1,,,,
1142,6/27/2022 9:15,71.168,19,,,,
1143,6/27/2022 9:30,71.168,28,,,,
1144,6/27/2022 9:45,70.995,16,,,,
1145,6/27/2022 10:00,71.168,40,,,,
1146,6/27/2022 10:15,71.168,80,,,,
1147,6/27/2022 10:30,71.339,71,,,,
1148,6/27/2022 10:45,71.339,160,,,,
1149,6/27/2022 11:00,71.512,85,,,,
1150,6/27/2022 11:15,71.512,66,,,,
1151,6/27/2022 11:30,71.683,232,,,,
1152,6/27/2022 11:45,71.683,59,,,,
1153,6/27/2022 12:00,71.683,152,,,,
1154,6/27/2022 12:15,71.856,82,,,,
1155,6/27/2022 12:30,72.028,608,,,,
1156,6/27/2022 12:45,72.028,125,,,,
1157,6/27/2022 13:00,72.718,400,,,,
1158,6/27/2022 13:15,72.372,98,,,,
1159,6/27/2022 13:30,72.372,88,,,,
1160,6/27/2022 13:45,72.545,88,,,,
1161,6/27/2022 14:00,72.718,113,,,,
1162,6/27/2022 14:15,72.891,80,,,,
1163,6/27/2022 14:30,73.062,101,,,,
1164,6/27/2022 14:45,73.58,96,,,,
1165,6/27/2022 15:00,73.926,92,,,,
1166,6/27/2022 15:15,74.098,86,,,,
1167,6/27/2022 15:30,74.446,49,,,,
1168,6/27/2022 15:45,74.446,128,,,,
1169,6/27/2022 16:00,74.619,71,,,,
1170,6/27/2022 16:15,74.791,78,,,,
1171,6/27/2022 16:30,74.791,40,,,,
1172,6/27/2022 16:45,74.964,108,,,,
1173,6/27/2022 17:00,74.964,50,,,,
1174,6/27/2022 17:15,75.139,46,,,,
1175,6/27/2022 17:30,75.139,35,,,,
1176,6/27/2022 17:45,75.312,36,,,,
1177,6/27/2022 18:00,75.312,111,,,,
1178,6/27/2022 18:15,75.484,63,,,,
1179,6/27/2022 18:30,75.484,25,,,,
1180,6/27/2022 18:45,75.484,20,,,,
1181,6/27/2022 19:00,75.484,16,,,,
1182,6/27/2022 19:15,75.484,14,,,,
1183,6/27/2022 19:30,75.484,7,,,,
1184,6/27/2022 19:45,75.312,6,,,,
1185,6/27/2022 20:00,75.139,2,,,,
